#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
50.9538,49.9737,122.355,244.401
41.6799,42.063,95.1945,199.907
57.8665,43.0491,141.959,211.08
41.4735,59.2549,95.3588,288.627
45.4085,55.6135,106.61,278.885
55.0025,45.3788,136.202,221.059
56.2135,44.584,130.079,220.274
46.8624,53.8601,108.111,249.935
57.5096,43.5124,133.592,214.531
50.5352,50.4868,122.027,248.603
52.7592,48.2628,122.109,232.536
55.2259,45.7961,125.479,225.879
44.3137,56.7083,105.439,271.688
49.396,51.0512,113.354,246.775
48.9874,52.0346,120.553,247.279
44.8819,52.9823,107.009,258.715
47.1874,53.3021,109.938,264.668
58.4561,42.5659,138.718,193.194
51.1581,48.8184,126.278,230.797
48.9469,52.0751,118.874,253.461
44.0617,42.0815,99.4289,190.372
54.3012,46.5943,127.608,220.316
41.0757,59.3567,94.4802,284.425
52.6471,48.0309,128.511,240.633
47.2938,53.7282,110.916,261.46
50.0866,50.4259,117.725,241.59
55.4281,42.0438,130.219,195.255
48.0267,52.8767,112.393,250.185
59.1873,41.8347,141.694,197.428
50.6538,50.0191,116.545,235.177
49.4645,34.0799,112.815,156.595
43.2351,56.1746,100.388,285.739
52.1269,48.6777,124.714,238.661
53.7749,47.2471,125.293,220.673
47.227,53.795,112.507,260.558
50.7976,50.2244,118.839,240.31
50.3882,50.1611,121.569,240.366
50.0963,44.506,120.827,219.577
54.2868,45.9682,127.549,220.387
55.5114,45.5106,132.763,223.631
50.6907,50.1616,120.933,248.121
55.6091,44.3786,131.265,211.45
47.3898,53.6322,116.427,261.103
47.1638,53.8582,114.379,264.471
51.2306,48.8638,118.634,236.149
53.7774,46.2963,125.379,226.98
55.7778,44.9894,132.336,210.007
52.933,46.4105,127.08,232.08
54.6624,46.0187,126.823,216.213
62.9276,36.5573,154.351,173.361
59.4746,41.2912,143.779,206.552
54.1716,46.8504,123.816,224.495
52.7544,45.8961,123.169,219.353
56.8619,44.1601,137.691,207.636
38.235,61.5333,91.9467,295.871
50.4302,50.5918,119.631,248.959
49.4433,51.5787,116.932,247.588
58.2222,42.6209,144.235,212.75
46.4411,54.2966,112.857,268.016
52.4894,48.283,120.789,228.926
50.1729,41.1788,114.619,195.67
45.4693,55.3449,106.643,259.818
50.658,50.364,113.938,234.556
59.6527,40.7683,141.834,194.955
55.466,44.821,131.498,222.093
50.094,49.1521,123.523,232.674
51.2247,49.0342,123.185,237.105
57.9263,34.8256,131.682,169.501
53.6234,47.1659,126.83,221.032
48.3125,52.4611,115.329,254.796
50.6529,49.9722,121.759,246.564
41.1638,59.474,98.5846,295.415
59.3895,41.5486,140.81,210.652
50.9654,49.8499,121.541,242.737
56.5604,44.3735,131.308,211.21
47.3955,50.9668,114.208,253.689
61.5285,39.4935,142.034,190.195
63.6263,36.8913,149.067,173.856
45.5273,47.7398,111.199,241.882
53.3218,47.7002,130.305,231.519
59.4763,41.3353,143.812,201.326
51.8175,48.8266,125.781,227.954
57.9215,42.9707,131.968,209.881
54.9702,46.0518,142.058,230.044
44.9163,43.5708,108.971,218.896
57.199,43.3441,128.744,212.721
45.1562,55.7099,108.487,257.63
45.4043,54.5647,105.86,271.598
47.4267,52.6177,113.283,259.564
55.1055,44.9776,133.169,218.273
50.8116,50.2104,121.594,250.4
52.3466,48.6754,125.009,234.097
54.8805,45.9289,125.664,218.18
44.4788,56.4079,109.159,278.546
50.26,50.762,117.187,246.743
50.9109,49.4122,117.391,250.675
49.231,51.6603,118.627,245.919
55.115,45.1653,134.221,217.335
54.3486,46.533,128.269,224.298
45.9675,53.7151,109.257,259.716
43.9053,57.0003,103.187,272.763
52.8272,48.0565,125.433,231.311
50.3192,50.5736,118.48,248.006
58.6169,42.4051,135.818,208.291
53.6487,47.3733,133.004,225.319
51.905,49.0362,115.579,230.201
38.6814,33.0202,84.8702,137.631
47.2633,53.0486,114.126,256.958
51.5582,48.8937,124.429,236.282
47.7245,51.2375,117.402,246.593
55.7947,43.9336,140.905,217.89
48.2872,52.3621,113.197,257.491
51.5364,49.4856,123.679,241.855
52.5646,48.358,126.85,238.805
54.241,46.3981,129.487,226.543
50.7171,50.0533,120.888,235.189
52.2545,47.4477,122.4,229.043
52.1913,48.5364,129.636,244.122
46.1343,54.8877,107.617,270.323
42.7655,58.2565,99.1957,286.578
56.9342,43.5533,129.167,210.179
48.4999,52.1063,113.608,250.555
57.9061,42.8446,131.998,205.138
54.7862,46.2358,131.375,222.929
44.0356,56.9864,105.574,269.671
53.9908,46.8924,129.552,232.388
48.4813,52.5407,115.715,261.529
49.1144,51.9075,116.639,247.303
53.5317,47.3961,123.801,221.579
57.0787,43.9433,140.873,219.419
46.7105,54.3115,112.428,283.375
44.1793,56.6444,111.236,271.573
60.2913,40.7307,139.083,192.083
45.9689,55.0531,108.646,267.774
54.0652,46.5722,130.546,229.084
43.8105,56.6016,99.1207,290.762
53.4285,47.4584,131.472,239.986
57.2784,43.7436,141.108,212.433
51.7513,48.3006,124.642,235.217
53.543,41.8235,133.687,199.694
53.8338,46.8401,133.326,228.814
46.9017,53.5188,113.402,259.289
48.7855,51.4588,117.641,246.421
50.8169,50.054,120.599,227.772
53.8127,46.6034,127.711,224.38
47.5625,52.8731,108.652,256.708
47.3458,53.5318,117.19,260.569
45.7009,55.3211,103.31,265.072
50.0439,50.3794,119.804,231.97
44.4379,55.9504,105.968,271.598
55.6944,45.2456,138.406,228.472
49.9925,46.9084,120.164,239.922
45.3838,54.5428,107.292,265.928
44.1809,52.0251,109.387,267.681
48.9992,51.8933,115.629,249.213
39.3138,41.9659,91.0787,209.223
48.1579,52.6709,110.81,242.135
62.2096,38.8124,139.775,182.761
47.1498,51.1545,110.493,242.258
50.283,48.733,115.319,240.791
51.379,49.643,120.398,227.882
42.1133,58.9087,98.9704,284.826
56.1868,44.6197,136.111,227.556
47.3516,52.665,114.42,266.532
58.442,41.7275,138.313,198.637
60.603,40.0078,145.53,195.627
51.1594,49.3548,109.726,237.988
43.9795,43.1345,106.279,201.886
48.7605,52.1229,117.463,265.784
61.9786,39.0433,149.51,192.509
58.8089,41.908,139.305,198.033
42.8408,54.9635,98.233,262.535
40.4581,60.1622,94.6766,298.593
56.8334,43.5876,135.859,200.051
51.4167,49.2903,121.182,233.089
57.6285,42.7177,137.114,198.443
50.2933,50.3378,121.502,231.363
65.3586,35.6634,156.772,174.348
52.4145,48.6075,129.937,231.211
53.8077,47.132,127.868,231.988
50.8052,50.0942,120.072,242.251
45.2065,55.8155,107.112,264.77
43.9798,56.8905,105.576,281.941
54.4612,45.9838,132.252,219.531
62.0042,38.6905,142.306,192.127
45.0459,55.9761,108.921,273.978
50.8736,49.9818,119.215,242.286
54.4472,46.2181,126.769,222.667
48.2171,50.5985,111.246,238.617
47.2419,53.5432,113.769,255.635
48.8012,51.3283,112.094,244.755
56.0879,44.9341,130.833,217.138
50.0548,50.839,122.55,241.312
47.7445,53.2775,116.636,253.441
49.1247,49.7678,120.288,247.915
49.0101,51.4158,119.473,249.776
57.2847,43.7373,134.035,214.872
42.8129,58.1074,101.786,285.082
44.2382,56.7838,111.395,287.106
50.287,50.4624,125.643,252.71
48.5128,52.5092,113.161,252.493
45.2467,55.0672,105.383,265.045
49.8941,51.1279,119.353,241.911
53.2222,47.6696,128.263,246.053
55.6124,45.2673,131.136,221.239
61.0987,39.7358,143.463,189.192
64.3442,35.994,152.855,180.61
49.8817,50.9391,123.824,242.065
53.188,47.834,125.899,239.226
53.4888,47.5332,124.265,226.973
56.6318,44.1305,137.901,212.882
46.0615,54.9605,110.61,268.558
47.2053,53.8167,108.44,262.359
41.8117,59.2103,95.5192,287.797
50.8612,50.1608,121.556,249.115
48.9434,51.9413,117.809,254.516
51.3873,49.1237,118.708,234.452
46.8678,53.9343,113.13,271.814
52.1438,42.2077,124.376,203.839
64.5202,36.0335,151.938,174.32
54.9114,45.5326,133.76,227.964
45.7126,43.4675,105.982,219.887
47.329,52.8141,114.696,248.455
48.2333,52.653,113.761,261.446
51.1188,49.5398,118.319,231.06
53.3456,47.6764,117.693,229.434
55.9153,43.1192,133.469,203.912
56.0172,44.8299,133.516,212.041
46.2528,54.1939,111.847,267.116
41.2989,59.6329,100.358,299.899
56.8563,43.9556,138.082,211.138
53.6713,47.3506,130.528,217.138
57.877,43.145,138.925,206.97
51.8365,48.975,122.177,237.264
52.6309,47.9497,124.372,238.135
50.7772,49.0821,116.107,242.418
54.6351,46.0796,125.89,209.91
57.125,43.897,135.33,207.426
57.1346,41.8255,137.235,205.706
52.3934,48.6286,126.807,242.112
48.8799,52.1421,115.986,251.354
58.7253,42.2967,140.999,205.278
45.29,55.6173,105.5,273.018
64.4782,36.2879,154.994,180.786
56.5119,44.4507,131.049,217.866
30.8248,38.4802,74.1532,187.44
47.9404,51.5511,112.858,252.887
51.8128,48.9846,121.817,238.777
60.5405,40.4815,141.487,193.228
52.1035,48.62,121.152,227.637
48.3,52.5262,112.686,251.44
48.4002,52.3507,112.899,264.415
59.6841,41.3379,148.317,199.819
48.4842,52.2322,116.148,255.21
52.5829,48.4391,127.293,232.984
56.1893,43.5742,135.945,206.101
46.4822,42.4565,106.828,185.74
54.0327,46.8977,123.171,229.575
57.9259,42.7669,132.552,209.054
51.6198,48.3029,124.081,232.86
50.3458,50.6762,112.45,236.182
47.9796,53.0424,114.58,257.777
48.0859,52.8777,112.491,261.315
56.1104,43.9519,133.531,213.471
47.8378,53.0605,110.593,261.782
52.4545,48.4002,122.856,241.867
40.8344,60.1876,99.4188,296.052
59.3945,41.1635,137.296,201.729
46.1654,54.0069,108.317,265.532
51.8156,49.2064,118.085,224.447
42.9877,58.0343,104.149,290.769
50.7145,50.3075,126.22,252.868
56.8386,43.1793,134.514,214.75
47.5437,50.3484,113.006,243.417
56.7434,43.7168,132.542,223.359
57.4307,43.4968,135.027,208.895
49.3618,43.2058,123.559,215.957
53.6392,46.7006,124.747,229.411
