#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
42.4126,57.5874,20.0145,34.8496
40.3172,59.6828,20.1135,36.9031
41.5509,58.4491,20.0689,36.19
41.639,58.361,20.0244,35.2958
42.8076,57.1924,20.0084,34.9248
39.9613,60.0387,20.0246,37.3285
42.6795,57.3205,20.1736,35.2772
41.8508,58.1492,20.14,35.6893
41.2541,58.7459,20.0341,35.9117
41.7962,58.2038,20.0427,36.013
40.9391,59.0609,20.0135,35.6307
41.047,58.953,20.0261,35.951
41.2085,58.7915,20.0069,36.052
40.588,59.412,20.0259,36.1948
47.7723,52.2277,21.4409,31.6516
41.6557,58.3443,20.0794,35.8057
40.4687,59.5313,20.0622,37.7182
42.5503,57.4497,20.0775,35.588
41.5143,58.4857,20.025,35.6138
42.3717,57.6283,20.0605,35.7374
41.2703,58.7297,20.0146,35.2955
39.6549,60.3451,20.0119,37.018
40.6013,59.3987,20.0439,36.0065
24.4468,34.3579,26.0711,20.8849
41.9627,58.0373,20.2622,35.8798
54.7072,18.4425,20.8418,20.2088
40.748,59.252,20.0276,36.6358
39.6733,60.3267,20.0934,37.3033
42.0705,57.9295,20.2747,36.1863
42.7496,57.2504,20.0312,35.3842
41.2685,58.7315,20.0166,35.2683
43.3462,56.6538,20.322,35.0465
40.0254,59.9746,20.02,37.1248
40.9007,59.0993,20.0399,36.618
42.2051,57.7949,20.4218,35.3126
40.5111,59.4889,20.0116,37.1033
39.5056,60.4944,20.0064,36.9242
42.4962,57.5038,20.0334,35.0626
39.901,60.099,20.0239,36.6602
40.9942,59.0058,20.0071,36.3161
42.4904,57.5096,20.0463,35.2899
72.2965,19.215,41.3292,20.5739
41.618,58.382,20.025,36.4276
40.2826,59.7174,20.0667,37.5335
48.9112,20.3828,30.7236,21.1701
41.7752,38.592,22.033,51.3699
39.9303,60.0697,20.042,37.0144
40.7019,59.2981,20.035,36.4474
43.2275,29.6012,22.4265,28.692
40.9948,59.0052,20.0376,37.0859
41.2436,58.7564,20.01,35.3914
41.7026,58.2974,20.0232,35.8675
40.7909,59.2091,20.1492,36.9999
38.1149,61.8851,20.0173,39.0623
40.8007,59.1993,20.1703,36.6338
41.4119,58.5881,20.0079,36.4207
40.3161,59.6839,20.0089,37.3863
40.8574,59.1426,20.0271,36.7243
39.2282,60.7718,20.0146,37.8647
40.3318,59.6682,20.0288,36.6173
41.1126,58.8874,20.0351,35.2848
42.7149,57.2851,20.0277,35.4719
41.0004,58.9996,20.5473,36.0854
41.1541,58.8459,20.0346,36.5543
39.8304,60.1696,20.0408,37.3877
39.8033,60.1967,20.034,37.9685
39.8786,60.1214,20.0143,37.7174
39.8721,60.1279,20.0153,37.3135
41.0816,58.9184,20.0211,36.7556
40.4317,59.5683,20.0064,37.1917
41.1181,58.8819,20.0172,36.2577
33.6034,12.5552,19.8886,42.036
40.4176,59.5824,20.1038,37.542
19.126,41.9949,14.8123,23.9422
41.7196,58.2804,20.046,35.5079
42.8039,57.1961,20.6243,34.8691
39.2146,60.7854,20.037,38.0312
41.254,58.746,20.045,35.7063
40.3563,59.6437,20.0374,37.0934
40.9871,59.0129,20.0221,35.9717
42.3775,57.6225,20.0149,35.2055
41.2074,58.7926,20.0612,36.003
42.9978,57.0022,20.1649,34.4396
42.6299,57.3701,20.0958,34.654
41.2459,58.7541,20.0152,36.3855
41.839,58.161,20.0226,35.3581
44.0867,55.9133,20.7511,34.4981
39.0695,60.9305,20.0164,38.1645
47.9442,31.4248,20.3192,22.3661
44.2836,55.7164,20.5655,34.3951
40.8802,59.1198,20.07,36.9621
76.9334,0.940014,25.2999,3.24456
41.3682,58.6318,20.0421,36.5877
40.3414,59.6586,20.0074,36.7761
39.3487,60.6513,20.0069,37.4937
40.179,59.821,20.0457,36.8016
40.7672,59.2328,20.0091,36.8493
42.5711,57.4289,20.0503,34.4419
43.6534,56.3466,20.0802,34.5085
41.1215,58.8785,20.0063,36.2874
41.4591,58.5409,20.0175,36.3026
40.1007,59.8993,20.0059,37.1628
39.3901,60.6099,20.0163,37.3039
42.479,57.521,20.0542,34.8601
42.165,57.835,20.1024,35.1638
15.8588,21.9822,10.0016,6.12144
41.1713,58.8287,20.0086,36.4024
41.4895,58.5105,20.0539,35.7715
41.2523,58.7477,20.0135,36.3225
39.3181,60.6819,20.0066,38.3641
40.5216,59.4784,20.0559,36.3764
40.7019,59.2981,20.0085,36.8338
40.7404,59.2596,20.0367,36.4665
40.9004,59.0996,20.0217,36.7759
42.8439,57.1561,20.0311,34.6504
42.0759,57.9241,20.027,35.6755
39.8918,60.1082,20.0207,36.9331
41.663,58.337,20.1528,36.2727
40.119,59.881,20.1375,37.8673
40.695,59.305,20.0178,36.3772
41.1958,58.8042,20.022,35.9113
41.5804,58.4196,20.0217,35.1831
41.535,58.465,20.2435,36.2357
40.0322,59.9678,20.0521,37.3397
40.8367,59.1633,20.0869,36.5245
40.7736,59.2264,20.0339,36.7836
41.6113,58.3887,20.0144,36.0627
40.4361,59.5639,20.0235,36.6434
41.3929,58.6071,20.0096,35.6952
43.0427,56.9573,20.7545,35.3539
42.0158,57.9842,20.0437,35.0214
40.0201,59.9799,20.0563,37.2748
41.382,58.618,20.0083,36.3171
42.296,57.704,20.0541,35.3502
17.8183,36.5145,10.0068,15.5074
40.4421,59.5579,20.0238,37.3261
41.3881,58.6119,20.0081,37.2047
42.1948,57.8052,20.0088,35.6761
42.6815,57.3185,20.5443,35.0228
39.9713,60.0287,20.0388,37.4755
16.711,48.9435,10.0549,21.651
41.647,58.353,20.0102,35.1395
25.2682,30.3765,19.604,24.8188
40.2305,59.7695,20.0373,36.8965
41.8844,58.1156,20.0225,35.3744
40.4496,59.5504,20.0345,36.6146
42.2399,57.7601,20.1537,35.6064
