#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
70.6176,67.5429,121.882,262.899
70.3016,64.7267,128.802,223.948
80.4293,69.2162,146.549,271.068
56.9713,66.8684,101.802,212.037
84.5018,56.0355,158.923,190.01
58.2149,78.0845,106.2,269.466
66.7919,58.2154,105.899,231.89
78.9356,68.1011,135.322,278.948
78.4454,62.1917,138.29,227.56
67.3379,65.5968,125.944,225.464
69.748,66.4592,118.496,257.005
74.9282,69.9582,126.821,280.381
57.5875,78.4638,91.7473,314.14
64.4152,60.6484,113.705,196.609
60.0821,56.3607,100.116,199.126
74.289,60.9284,129.6,227.089
74.8476,45.5328,126.151,154.261
74.7232,42.134,122.053,149.756
76.6932,73.7771,125.868,297.962
61.4389,54.0663,107.282,183.05
61.4614,61.3197,108.154,211.918
73.6824,60.0375,116.105,245.785
73.906,68.5618,117.801,279.678
81.8146,66.0946,136.01,264.18
58.4264,58.6923,103.492,186.884
74.9643,56.083,124.289,209.104
67.1808,69.5156,121.744,258.437
68.3854,69.299,102.893,286.486
68.4733,70.016,110.795,268.899
74.393,72.8191,128.475,302.319
75.5646,65.941,125.947,256.019
70.9246,59.972,118.459,231.61
69.6649,67.7988,140.491,226.835
67.5493,69.9758,123.968,252.456
63.7736,60.6397,102.415,205.216
56.2221,58.1729,92.5097,174.472
52.9173,72.8168,93.2377,257.307
76.5354,70.1563,129.881,277.399
74.5138,60.4092,123.136,242.585
69.9875,55.5783,112.034,213.387
64.1165,74.0998,108.2,274.351
71.9323,78.8328,116.785,313.971
74.9851,70.8687,124.214,291.504
73.0877,73.4852,139.817,274.496
74.0186,70.3765,125.249,277.455
71.2326,64.2518,125.186,242.776
72.2486,61.1029,120.432,239.544
86.2918,61.2013,154.176,230.011
82.9537,53.9641,141.416,213.13
88.9138,62.1012,168.68,211.279
78.3086,60.6352,140.34,225.245
50.1082,82.5306,80.365,305.436
65.3374,85.2141,120.148,322.391
79.7005,66.2558,136.178,263.787
73.5997,73.534,120.127,318.391
60.8646,48.0099,91.6672,176.311
73.4528,54.3816,118.926,200.175
55.189,88.682,89.665,355.446
65.868,69.3898,121.239,249.098
68.9562,64.2603,104.131,261.912
62.0112,66.4906,99.4784,250.342
60.1622,75.4609,103.241,266.382
75.8105,71.9065,121.901,306.222
79.6315,72.0942,148.636,266.299
71.3718,63.0456,125.091,232.765
66.2281,65.4941,102.654,258.219
80.47,59.4381,136.954,232.209
60.7796,77.3257,110.955,281.707
63.0862,53.113,99.0602,198.679
66.595,58.1892,107.764,219.782
61.0167,50.1998,91.4688,180.356
77.8571,60.8834,139.274,219.726
96.0963,56.6916,173.152,218.793
83.8419,62.5772,148.399,241.714
68.9674,51.0998,106.461,199.956
70.6739,63.9647,110.521,256.742
74.0244,56.299,122.174,209.439
73.9794,78.9648,119.231,333.485
67.9734,63.6021,111.972,244.517
74.3106,75.6983,143.84,277.258
74.4237,44.8089,124.534,154.367
72.2654,52.2379,116.045,199.383
76.1216,58.8839,128.541,212.562
74.7383,63.8926,122.463,248.772
64.7569,66.0117,95.5502,269.31
76.2156,65.7665,121.356,258.687
61.8357,70.1071,103.943,259.255
73.9029,65.093,138.277,229.594
77.6199,66.0828,133.649,243.714
83.8007,48.9432,154.114,162.109
69.9439,68.1975,113.174,268.031
61.7102,51.6247,94.103,200.995
66.5714,58.1856,106.353,226.092
68.1277,61.25,115.346,220.639
69.7652,64.8745,113.762,256.148
49.0239,59.2218,79.6601,189.907
88.1905,59.3411,155.816,230.172
64.8515,60.2543,109.402,220.37
73.0819,76.2924,120.194,317.627
68.1946,60.2946,111.131,228.432
80.231,58.4699,137.731,224.938
86.7157,63.29,148.275,258.882
64.3403,72.3292,96.3077,306.44
58.6841,50.7762,83.237,191.208
57.3003,47.124,88.6981,155.059
70.8902,61.1065,119.554,238.08
76.9543,61.8185,127.579,250.133
77.6459,54.3249,130.639,210.106
80.5859,59.5705,137.229,223.784
55.827,76.5394,106.359,270.859
58.6962,72.674,95.5436,266.93
83.5321,62.744,146.34,246.371
91.8076,54.361,166.78,192.15
61.5394,53.8951,100.822,184.687
67.7376,65.0559,121.577,225.282
79.4821,71.0241,150.846,262.842
68.0808,72.2639,125.417,264.963
63.2314,54.8284,100.47,202.641
67.3167,66.941,109.755,249.808
72.3941,61.586,125.697,233.054
73.9681,67.3084,121.145,274.086
86.8389,54.4371,150.646,210.055
74.607,63.9576,125.577,251.017
79.1669,63.3833,140.597,236.479
70.5532,59.0846,119.659,217.057
70.3713,66.634,114.956,254.655
77.462,57.6501,130.318,225.994
70.2363,70.7256,119.727,279.268
74.2406,64.4895,121.367,268.618
65.3415,66.4243,117.656,245.192
57.717,63.9762,103.378,219.143
72.447,57.1564,121.309,208.772
72.0506,74.2497,115.075,310.908
74.3889,71.0868,122.47,285.295
59.3068,66.0819,93.296,264.314
66.2245,63.7172,126.361,218.84
77.5104,72.671,138.722,280.297
69.7501,58.4074,112.755,228.328
71.8926,50.3194,117.808,186.106
70.0447,54.9288,111.533,218.989
69.6003,51.2708,110.306,194.735
65.348,61.5477,95.9525,249.357
68.782,63.5426,113.603,254.733
78.1545,68.331,133.239,259.957
91.915,53.2215,162.831,203.558
74.0868,65.856,123.283,254.496
68.1691,54.989,102.687,209.899
71.9487,60.7727,118.039,236.366
63.084,45.7166,88.9041,177.264
69.65,51.4796,114.422,192.447
76.5967,70.6284,131.865,289.653
72.1009,62.1811,114.536,242.882
75.0733,63.4625,130.791,247.623
78.573,70.3378,137.752,262.256
82.4055,58.9861,148.101,229.803
85.2835,56.0364,154.311,202.236
77.3373,70.7993,129.185,287.717
63.2831,88.0045,118.041,341.578
88.0014,64.0527,157.592,251.567
57.4595,66.5804,113.041,217.706
84.3953,56.253,141.275,208.135
76.0176,51.8805,121.544,203.738
73.2366,50.4448,117.254,197.098
70.1003,48.0099,107.837,183.839
74.4703,63.7758,144.202,208.395
83.9242,63.4125,141.173,249.976
67.2056,63.7096,109.01,247.534
72.4334,54.1292,115.503,199.157
73.6766,64.6475,117.554,267.936
71.505,64.7415,115.733,259.927
71.7586,79.1913,132.314,298.736
74.8523,71.4913,138.737,269.832
85.1944,64.7148,158.041,252.16
76.323,60.892,132.065,223.092
61.3847,61.5103,101.285,225.312
71.0267,69.8481,122.639,275.928
77.2773,73.0402,142.303,276.108
63.3404,68.7941,99.6278,268.871
62.3156,59.9738,96.2811,222.508
74.9274,66.8574,135.491,263.32
82.6797,66.3049,137.644,273.615
55.5005,60.3107,96.8189,190.901
72.0942,65.1864,123.671,247.82
73.8208,64.2672,120.736,267.017
69.395,70.3791,115.889,273.559
71.9157,73.5762,134.401,269.845
80.6606,71.0485,140.304,288.123
62.661,79.4394,106.243,311.952
76.7727,69.2272,136.707,259.06
74.1224,62.7615,116.569,241.495
71.188,60.416,114.827,239.09
95.1092,49.871,170.037,179.717
60.2464,49.5383,93.0207,174.661
68.4242,55.2594,130.722,175.203
79.5957,68.8318,140.242,263.615
83.7059,59.1926,149.329,216.352
55.0471,60.5488,85.1807,225.088
85.3538,66.7371,149.047,263.956
67.4828,49.267,107.397,178.556
76.4624,75.2047,125.831,305.141
90.4783,61.5954,158.145,249.963
87.6099,57.943,157.685,230.432
66.9324,55.6111,127.935,160.695
76.0727,70.0561,133.112,277.503
60.1916,58.4573,89.1712,223.455
79.2287,68.8328,133.893,273.33
68.5507,58.5952,105.657,234.925
72.9493,57.2718,119.291,225.077
70.104,68.3894,111.738,275.034
84.8174,59.9703,150.512,230.588
64.4362,57.5529,110.089,191.251
63.7564,61.1991,99.369,238.223
71.6744,66.5675,133.517,223.056
54.4554,73.3196,98.7269,253.211
52.0166,63.4,83.9624,218.728
78.6988,57.2507,126.807,222.604
64.7654,53.8519,117.712,165.685
77.2139,71.9174,131.643,283.058
77.101,57.7963,138.02,207.201
75.5185,55.3247,125.809,206.468
79.5134,65.299,144.002,249.857
79.2549,69.9753,141.69,269.419
87.2144,54.0172,154.566,207.618
88.5971,55.1896,156.5,210.392
71.6978,65.1334,127.733,238.074
65.0658,59.1447,112.029,205.415
81.9854,62.0384,143.016,245.197
85.9453,58.6401,150.628,230.711
70.2471,52.7479,112.553,201.268
80.0556,71.2841,138.27,290.628
76.3019,63.0459,138.227,239.01
67.0059,63.8534,128.307,205.537
69.9647,61.1874,111.947,242.901
70.0243,60.2299,119.492,216.839
74.8707,65.9872,128.892,265.442
79.4443,58.2481,130.158,230.313
77.4752,71.4198,126.217,297.797
60.9503,83.1464,101.615,328.381
62.6376,44.7624,92.0429,162.475
61.8772,71.7129,118.729,238.256
80.757,65.3859,143.749,248.969
76.2106,56.1678,126.211,220.412
61.0107,57.1345,95.1498,212.977
70.7573,79.3603,119.383,320.88
81.1636,62.9916,137.537,246.613
74.4711,70.8462,136.144,274.367
71.37,65.6332,114.039,267.764
65.9183,55.3629,122.961,174.291
74.7085,53.2534,118.483,208.243
90.5934,55.9645,157.053,226.372
68.3945,53.8761,119.583,184.667
78.8368,60.3204,147.967,211.993
69.9083,50.0394,117.784,175.914
51.8164,57.142,86.6014,187.28
78.2688,60.1794,132.757,231.356
78.4957,62.0412,125.95,250.828
66.3129,70.4004,117.278,270.569
75.45,51.4595,128.399,189.321
81.9402,68.9882,140.069,287.3
80.1511,66.4761,146.862,257.308
74.4828,70.512,131.729,264.314
85.5986,66.7705,153.284,272.855
80.5099,72.331,135.296,295.21
74.4805,74.9614,127.494,293.121
73.8775,62.1865,125.931,243.696
63.1503,58.885,110.904,203.416
74.2349,54.455,118.885,210.248
71.5201,74.5521,120.422,282.816
71.0564,47.0953,108.921,184.028
77.9445,59.5437,134.614,227.767
64.8195,59.528,97.3288,227.698
82.093,63.8647,149.498,224.637
57.0728,62.5222,87.8381,243.369
74.8745,77.5121,122.166,318.445
75.3428,59.4538,129.934,213.413
75.1841,54.879,122.59,211.95
79.8712,60.4562,135.038,242.689
64.7205,58.2738,96.7514,222.988
88.2544,61.5406,149.436,239.563
75.3185,60.806,121.574,242.587
69.1497,48.995,111.589,175.437
65.6387,51.2958,103.84,189.817
82.2287,63.1866,141.753,255.662
79.4353,48.5747,132.618,190.544
92.0926,56.8646,166.091,220.293
71.7534,48.7663,112.862,184.106
75.1728,63.2301,128.498,231.847
69.5812,73.3506,127.397,279.263
69.5534,54.268,106.753,214.647
71.9558,65.6819,123.645,246.948
69.3084,56.0012,116.352,204.941
67.1406,67.4776,115.963,237.998
66.9597,64.38,115.463,231.995
72.5278,63.3599,113.853,253.689
80.573,59.4849,130.192,235.575
82.6175,66.3945,136.186,281.451
83.5397,56.368,154.614,191.738
62.627,63.5992,95.0159,247.087
73.9378,62.8434,130.942,231.171
72.281,57.4706,124.417,216.448
63.2982,43.6464,101.207,151.608
82.0746,61.8022,147.635,237.565
77.8694,64.2142,123.586,258.297
76.3218,67.694,129.875,253.61
71.382,61.3263,119.658,229.869
84.2414,57.9214,137.472,232.662
59.6052,56.2398,104.408,187.313
86.0831,66.937,148.265,266.309
75.4332,54.6396,121.915,208.188
91.9058,58.5028,163.323,221.177
84.7679,59.7989,142.964,229.424
55.2201,62.3392,98.4679,199.909
74.0231,71.1242,122.696,295.761
79.0218,66.3557,143.824,242.766
78.2994,55.93,131.014,222.404
67.7951,48.0075,103.347,180.548
52.2088,89.9053,88.1808,328.189
84.1107,65.4856,149.528,247.755
75.0742,72.0927,126.443,298.402
82.9583,68.5521,142.353,262.842
77.7133,61.552,129.807,246.575
68.7759,55.1385,108.015,210.428
78.1626,52.7892,132.569,194.258
87.9849,63.5718,152.022,245.405
78.3296,72.0508,134.875,295.558
69.8916,72.505,128.21,263.024
73.677,73.7291,121.868,296.329
60.154,85.0769,109.439,313.552
68.8304,72.008,104.961,301.189
60.2358,58.0244,85.1158,232.508
63.4617,69.9776,110.667,248.016
73.4823,53.6414,129.468,180.527
70.9756,63.1184,113.892,250.596
80.31,63.3855,137.636,250.715
80.5955,59.2101,136.826,228.163
76.1447,62.3715,122.013,254.049
72.965,67.0769,123.956,265.955
60.9049,62.1591,101.257,225.278
79.9942,61.9772,147.831,224.279
61.1232,48.7929,96.9267,166.507
69.5622,59.2339,122.944,212.488
74.7272,57.5477,118.258,217.22
51.3852,59.4963,80.0569,194.549
64.9154,67.9805,113.753,245.883
79.5279,70.8699,141.113,296.32
93.1484,52.0312,169.144,198.632
72.7593,64.5399,127.357,235.918
69.0062,80.8025,105.274,332.158
78.5932,72.6046,135.419,283.802
60.8632,70.3539,103.005,270.56
90.3134,43.2234,161.173,158.923
64.7707,53.3725,101.429,197.844
74.9352,58.6183,136.211,206.869
52.1909,72.5064,83.876,278.826
89.0867,53.0165,155.509,205.605
80.2165,65.5911,147.102,253.952
74.4104,59.6163,123.651,224.841
67.8251,56.1088,109.114,209.951
59.955,48.5712,83.5921,188.211
72.2287,56.7993,113.604,216.587
88.8896,59.3832,162.234,219.599
74.6495,62.8787,122.236,241.61
88.7643,61.3059,176.93,198.468
68.2706,64.1477,127.549,217.879
76.3593,66.0158,121.898,264.438
85.0622,62.5267,148.083,252.107
76.796,47.2613,123.795,170.341
82.4182,68.3744,161.845,241.882
100.602,44.9203,178.42,155.108
56.1354,56.0016,93.8415,186.935
65.1773,41.976,100.004,149.311
61.0453,60.5519,115.671,183.987
56.3286,61.8702,101.389,192.117
66.3445,63.5647,117.257,238.033
75.333,72.0339,133.172,272.076
68.8116,74.2296,122.14,286.491
63.2101,49.7097,104.066,175.9
72.5901,50.9284,119.856,183.493
62.0319,55.0316,101.662,189.739
70.8614,68.0938,120.901,247.705
80.1822,66.1326,134.307,270.27
68.8916,72.9327,118.707,276.926
65.7503,60.4664,100.683,235.179
74.3534,72.2581,129.658,285.831
73.7772,74.4518,126.322,300.707
79.83,60.0071,130.847,239.531
70.8158,74.3878,135.029,276.469
75.5642,58.9939,125.774,242.563
83.904,51.8626,140.046,203.371
70.149,79.695,134.997,278.049
64.8308,51.8017,95.381,197.197
72.3397,64.1075,133.787,219.6
79.4881,65.3746,152.827,229.8
96.2492,54.9883,173.28,215.302
51.9824,67.857,84.6954,244.685
72.2299,57.6286,117.025,223.168
66.7729,53.4692,106.156,207.885
78.2061,51.2204,127.994,192.094
68.4101,54.8319,111.836,198.128
74.2249,77.3399,126.424,319.451
53.7558,60.2368,94.271,192.59
46.199,63.4491,74.4162,209.779
81.1233,60.5294,137.159,230.204
83.3895,64.2033,153.59,238.512
63.1402,74.668,107.19,270.319
