#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
197.351,227.801,469.259,1122.14
149.672,138.046,355.882,676.06
52.8201,46.0191,129.308,236.238
227.943,227.79,551.184,1127.32
200.359,191.92,474.289,948.677
214.211,204.514,521.192,1004.43
202.557,222.809,488.209,1084.07
210.788,233.314,505.679,1149.55
187.405,210.572,454.137,1054.79
246.982,215.931,608.441,1075.5
197.008,237.578,468.267,1179.1
232.418,213.041,568.808,1044.52
193.814,194.94,461.523,965.134
230.097,212.527,544.145,1009.7
153.11,176.773,364.597,885.763
209.552,262.728,497.095,1312.23
216.422,232.935,521.067,1154.13
212.218,240.051,513.52,1183.08
183.492,155.568,454.171,770.279
216.234,187.719,512.958,932.542
254.72,207.306,614.116,1032.48
218.714,237.884,527.879,1175.72
203.035,248.21,478.723,1234.71
222.138,225.301,521.883,1127.57
146.463,153.422,358.041,771.687
206.457,226.547,490.194,1113.19
204.337,194.06,480.054,950.785
213.884,228.81,513.208,1144.81
186.278,222.474,447.85,1104.83
221.355,181.294,532.743,890.262
227.478,212.207,544.318,1061.19
208.829,233.646,495.74,1160.49
190.208,188.252,468.728,930.333
213.081,222.748,495.843,1099.11
211.001,207.511,515.908,1028.19
227.043,239.736,526.497,1187.52
238.304,214.409,563.305,1052.47
205.878,186.565,505.384,921.978
223.442,210.961,538.969,1046.64
224.666,247.724,546.461,1202.08
227.757,218.417,552.53,1068.76
218.248,224.943,533.103,1131.4
96.498,97.7311,236.796,470.738
228.797,203.684,550.713,1001.29
197.954,212.905,481.053,1049.68
209.622,207.881,505.971,1042.79
236.836,228.303,578.421,1134.71
195.668,241.604,465.998,1217.75
188.973,237.532,457.789,1185.67
203.149,215.417,490.964,1084.44
205.549,184.315,492.129,920.387
208.079,218.893,496.308,1084.28
184.523,212.133,443.875,1063.49
248.049,214.697,596.888,1075.63
207.151,227.861,498.284,1135.46
225.601,210.295,550.406,1030.64
213.082,247.919,513.374,1227.4
245.586,222.811,601.683,1082.1
237.534,205.327,576.998,1033.49
215.312,212.124,517.237,1068.7
174.528,171.191,426.385,831.223
215.896,205.443,523.36,1022.53
196.256,227.942,478.933,1126.38
201.955,214.112,474.65,1070.3
136.144,151.049,332.888,747.827
233.863,231.552,569.835,1165.71
134.679,121.849,327.14,595.125
188.392,182.36,460.804,927.575
129.903,201.115,299.211,666.244
231.861,225.537,558.111,1121.24
214.817,218.107,528.584,1073.32
221.592,233.972,536.228,1151.8
216.321,216.941,519.425,1092.61
190.282,196.691,472.284,983.372
206.647,227.071,500.63,1134.95
196.58,194.465,467.7,961.463
232.124,230.292,558.974,1138.58
191.777,211.843,458.605,1053.86
239.089,221.663,576.476,1126.97
221.877,208.838,529.46,1037.08
203.71,241.61,486.994,1211.29
259.028,211.713,627.602,1053.33
205.334,238.132,495.58,1187.82
157.851,175.083,383.695,873.033
211.265,212.272,512.027,1053.52
199.67,233.226,488.42,1171.92
223.636,245.066,537.14,1200.47
226.62,214.648,546.405,1060.67
246.039,207.35,590.088,1022.24
235.694,221.465,568.541,1090.09
192.351,171.849,465.697,859.383
239.112,225.667,576.861,1127.06
152.524,169.262,366.091,822.792
71.3614,54.1334,175.19,279.203
154.692,157.617,368.749,773.376
201.133,226.809,484.916,1112.7
145.551,165.058,347.917,813.248
197.579,189.487,411.453,945.542
220.464,241.038,536.235,1180.76
178.409,198.666,432.187,989.869
202.82,223.653,495.866,1121.62
236.201,201.647,555.703,1004.62
197.145,215.493,464.595,1081.48
256.906,215.533,622.478,1078.41
185.055,149.126,468.628,737.457
203.08,213.066,485.39,1081.01
231.862,240.276,555.069,1182.36
190.054,207.01,456.424,1026
195.403,227.173,479.065,1133.43
219.742,218.401,519.824,1098.12
176.627,196.816,421.375,966.966
225.726,226.5,546.939,1118.88
235.074,227.012,563.139,1113.43
201.122,175.791,496.283,887.985
210.731,231.558,511.132,1151.82
225.127,215.842,549.002,1067.91
203.38,192.195,490.783,958.599
160.785,164.87,389.832,835.421
222.908,221.137,539.634,1092.27
150.866,160.675,360.148,785.528
186.836,221.979,446.849,1105.71
215.572,247.003,515.666,1221
216.472,196.005,524.757,963.832
216.676,230.694,513.732,1136.21
189.93,202.213,460.627,1006.15
207.569,228.742,499.795,1132.21
211.108,208.079,513.452,1046.3
166.407,175.748,389.628,872.271
230.251,241.914,549.125,1193.63
213.866,223.859,510.902,1113.56
187.473,198.225,448.917,984.936
206.994,231.128,502.814,1154.77
222.341,225.651,534.71,1130.79
197.367,207.12,486.359,1032.34
222,217.398,534.425,1072.19
189.666,188.557,454.528,909.709
217.047,218.31,524.305,1082.74
225.443,238.761,549.627,1198.61
203.397,197.917,480.669,986.465
138.238,143.819,341.817,720.884
216.384,231.724,536.756,1149.55
157.607,212.962,390.283,1049.95
216.16,208.085,522.282,1034.46
166.644,172.469,406.576,845.934
206.949,205.878,496.07,1028.77
221.885,230.958,549.206,1143.39
232.834,232.018,555.536,1152
210.542,212.071,510.958,1060.77
229.612,224.302,551.979,1107.17
174.005,184.586,426.559,920.869
233.597,209.272,566.162,1041
239.501,202.865,588.172,1012.78
235.909,225.482,570.343,1135.24
226.223,233.839,539.931,1176.74
236.394,241.328,561.61,1205.65
221.061,249.595,541.654,1231.53
187.09,208.925,443.257,1014.82
195.157,202.367,464.221,1026.67
214.841,217.145,517.283,1082.17
151.835,187.618,366.647,922.838
208.075,219.07,510.751,1066.3
214.623,205.511,509.495,1003.38
182.5,192.456,444.517,951.515
216.338,244.707,529.463,1220.74
232.863,243.618,556.255,1220.29
220.647,232.539,524.332,1153.29
199.758,162.032,478.205,807.159
236.646,211.816,565.855,1073.73
221.9,238.279,531.357,1192.43
191.05,191.465,471.123,961.89
213.16,211.569,518.521,1056.96
203.164,226.028,499.38,1133.53
224.583,218.614,544.242,1090.46
220.904,205.207,529.054,1026.47
173.059,171.234,409.138,831.443
210.8,216.921,493.142,1078.33
224.447,241.72,540.86,1205.86
207.065,204.688,496.272,997.45
225.599,238.229,544.421,1169.47
233.18,241.886,566.435,1198.73
73.0382,92.8652,177.283,458.378
231.051,196.805,546.212,959.869
224.903,247.904,546.996,1250.89
190.687,187.509,460.057,939.984
216.963,221.012,522.24,1111.82
199.47,211.827,487.744,1062.2
195.482,206.443,484.931,1017.73
222.932,223.4,535.873,1070.72
197.821,271.673,479.49,1356.56
232.836,210.578,559.391,1026.26
254.297,225.046,607.695,1107.77
222.58,250.197,534.557,1238.39
225.305,204.045,533.839,1018.32
178.164,181.5,425.289,903.832
210.605,239.23,501.763,1188.37
203.678,232.598,489.96,1162.26
185.657,199.393,455.53,982.82
169.511,171.441,408.695,854.529
237.265,211.038,578.367,1054.31
189.562,214.345,464.399,1053.45
208.596,198.195,502.483,975.825
202.485,206.612,465.921,1026.61
231.112,209.026,553.094,1038.12
241.897,221.692,581.24,1108.51
214.94,177.319,514.149,883.523
188.412,208.922,448.25,1022
222.804,225.483,541.946,1113.79
227.148,243.773,556.533,1207.64
199.468,232.179,483.957,1155.71
191.482,178.236,455.415,884.807
174.71,208.021,422.096,1024.61
220.917,227.492,521.693,1125.78
225.029,246.706,537.825,1234.22
223.2,242.836,542.305,1214.3
238.77,218.556,579.939,1082.99
245.522,193.283,584.603,936.274
201.86,185.295,478.21,928.249
208.847,232.213,503.24,1152.75
233.789,210.544,562.056,1054.42
141.896,168.057,338.262,830.068
219.479,231.948,525.12,1139.27
218.307,203.973,524.543,1025.61
211.914,212.013,503.562,1030.3
185.886,182.07,451.969,910.708
218.649,206.29,520.188,1045.93
251.185,219.683,599.693,1092.58
224.243,224.147,540.085,1122.5
208.434,224.535,503.546,1106.42
191.561,181.046,450.901,880.272
220.842,242.119,530.307,1188.95
247.824,192.04,588.496,944.422
223.554,251.025,542.23,1268.19
245.962,214.534,598.059,1042.94
150.88,134.631,366.375,669.379
158.821,166.441,389.9,827.101
207.386,220.325,488.682,1077.16
224.596,234.832,539.98,1168.02
182.498,196.617,444.394,988.975
231.378,222.473,561.555,1116.81
233.982,222.059,567.564,1114.02
198.825,170.574,475.294,863.496
216.512,241.465,500.74,1169.55
234.711,233.4,553.87,1169.46
227.552,256.423,548.712,1271.19
192.795,185.384,476.857,914.405
219.089,226.486,527.787,1117.78
187.67,163.53,454.504,819.088
234.695,207.466,555.519,1018.14
233.227,244.606,564.92,1218.74
205.44,196.618,501.247,982.195
232.448,226.185,554.112,1123.1
236.716,210.526,571.816,1043.97
247.393,232.857,593.134,1155.23
204.013,239.646,490.924,1202.66
180.873,198.378,434.486,986.689
199.401,201.855,476.149,1008.3
244.994,210.088,576.539,1048.91
205.821,238.521,490.831,1187.4
192.21,207.052,461.399,1025.8
208.235,214.895,504.765,1081.64
212.226,206.442,499.654,1002.87
209.136,233.39,502,1174.76
207.507,207.501,497.004,1029.59
235.394,234.281,567.927,1179.21
241.295,198.972,590.889,997.648
139.517,156.975,330.521,781.31
232.898,237.807,563.949,1198.38
225.817,230.659,545.498,1127.7
225.148,220.822,546.949,1104.92
208.8,173.858,497.086,863.558
157.814,178.123,380.813,870.032
223.54,237.394,538.375,1190.06
220.632,246.253,530.112,1220.16
224.526,227.233,544.739,1129.84
209.942,223.592,506.225,1111.94
205.348,222.01,498.948,1093.73
191.841,209.211,457.527,1061.2
231.463,234.116,548.778,1165.96
217.246,206.277,521.714,1004.57
184.828,235.817,457.948,1178.01
169.235,199.599,407.734,979.564
159.41,178.113,376.883,864.764
164.503,180.444,393.406,885.721
224.924,222.518,542.4,1106.85
167.257,139.406,409.49,686.723
207.181,225.882,493.661,1105.42
226.642,237.508,539.67,1183.91
218.942,237.825,531.457,1215.82
140.248,105.395,346.861,518.428
219.754,200.022,537.127,994.652
223.286,222.617,508.264,1090.27
225.48,211.301,527.625,1055.93
209.007,205.438,504.205,1017.8
197.554,220.642,469.297,1093.82
169.623,164.358,418.717,814.565
218.748,232.954,525.551,1160.52
191.948,230.891,475.062,1155.78
227.332,223.835,545.335,1093.68
193.927,207.943,479.087,1043.83
222.89,211.314,537.091,1019.64
252.692,204.847,602.833,1015.93
217.001,226.095,517.841,1123.75
187.334,226.218,463.232,1116.26
185.076,156.305,444.502,777.67
223.287,231.127,530.99,1160.84
227.096,216.097,548.323,1063.74
217.971,224.482,520.723,1119.07
188.003,217.969,448.213,1094.07
241.452,231.758,585.575,1134.32
193.198,211.643,466.22,1042.8
174.771,180.615,426.87,905.352
187.401,208.901,454.248,1018.36
195.665,236.638,465.101,1187.41
215.964,225.068,527.331,1110.11
214.083,200.284,519.729,1007.19
216.391,205.541,518.862,1021.15
221.116,214.612,537.51,1056.85
211.326,236.831,518.502,1196.84
197.775,194.769,474.463,960.586
205.306,266.802,500.787,1336.02
220.075,207.503,529.013,1051.18
218.117,220.782,518.204,1110.77
152.665,174.298,366.562,878.885
184.073,198.708,445.123,998.893
243.297,194.899,589.024,946.922
225.699,208.491,534.458,1011
224.341,234.015,539.389,1160.2
222.254,225.326,534.639,1132.18
179.859,151.914,430.943,742.119
165.558,158.995,382.178,801.13
233.29,225.521,567.217,1112.21
224.803,242.421,540.53,1196.28
225.515,211.594,545.057,1043.02
224.554,236.202,547.086,1163.51
226.206,206.903,545.675,1022.22
222.293,226.71,543.08,1104.75
173.101,176.956,414.612,873.957
137.908,126.464,337.648,617.182
212.097,204.83,513.289,1025.44
194.395,214.642,466.847,1078.06
217.471,221.819,523.561,1114.46
215.454,206.425,511.14,1036.53
257.968,225.547,618.327,1140.1
193.365,190.371,481.207,943.188
197.692,224.926,472.685,1106.58
190.359,187.682,455.167,931.455
218.736,194.465,521.161,971.044
238.286,231.202,572.388,1140.54
204.749,203.928,502.923,1006.26
226.136,197.544,536.492,989.326
230.026,205.413,553.723,1020.81
195.268,219.374,481.127,1076.35
227.96,215.563,536.962,1080.42
237.693,251.398,572.753,1245.14
210.376,232.641,506.489,1157.95
242.628,233.824,580.255,1156.66
211.151,239.509,497.798,1177.71
137.755,133.855,332.479,678.349
225.718,243.126,549.328,1226.44
156.438,182.817,373.078,897.893
238.956,203.77,577.349,1008.18
162.708,140.981,387.198,712.857
189.642,193.267,461.034,980.186
223.458,200.783,541.262,1018.83
228.81,220.838,560.824,1109.79
158.822,146.375,382.884,721.808
200.761,236.062,488.436,1168.39
219.006,231.06,530.055,1151.37
221.213,255.501,544.591,1269.51
167.749,208.533,398.38,1034.84
219.37,244.428,522.209,1202.5
204.224,185.047,485.913,919.107
189.514,224.594,463.107,1116.14
234.561,226.119,567.142,1130.94
256.981,205.222,612.313,1016.07
246.314,217.964,600.517,1072.96
212,226.139,507.499,1141.43
227.9,247.327,550.197,1241.16
206.964,216.628,499.602,1079.05
176.779,189.043,416.025,916.589
227.583,214.99,554.406,1055.1
185.794,197.349,455.058,981.866
223.943,225.615,542.621,1105.94
225.245,191.851,537.933,955.775
191.399,223.89,454.964,1114.17
227.999,187.371,541.481,947.205
203.698,233.446,498.485,1143.07
219.066,245.744,521.151,1216.97
212.244,194.126,522.751,945.875
232.762,223.03,572.984,1117.91
217.758,219.176,523.805,1068.41
223.388,242.887,547.417,1218.04
174.763,178.08,435.624,909.413
237.478,221.644,579.837,1115.7
216.497,212.679,525.454,1050.44
205.231,231.172,503.277,1139.44
172.304,203.146,421.738,1009.8
215.363,229.041,531.045,1149.31
173.761,164.52,419.6,829.946
207.578,229.456,503.567,1148.99
241.706,231.91,584.259,1137.32
222.09,216.498,535.393,1055.6
231.792,234.988,553.399,1196.96
210.241,216.457,501.112,1072.73
222.239,187.56,546.045,929.216
250.635,208.648,596.42,1040.43
241.905,219.381,577.514,1091.65
224.564,197.841,535.605,979.919
226.748,220.008,555.325,1079.31
221.417,230.923,536.181,1144.43
167.36,153.203,398.106,763.151
223.07,232.859,547.632,1193.59
183.019,183.764,434.564,913.429
165.211,175.548,386.142,867.598
109.695,105.729,257.869,524.703
240.891,221.288,583.03,1077.94
241.67,221.221,570.569,1083.45
248.651,209.933,595.268,1020.42
196.963,195.523,469.494,980.58
246.202,217.046,602.927,1083.17
202.448,214.65,490.373,1088.56
235.926,240.409,565.65,1184.66
142.019,127.263,342.253,638.721
237.544,234.198,564.46,1161.93
246.021,213.268,590.916,1040.95
201.728,205.584,493.191,1046.48
188.149,208.403,440.904,1030.82
152.928,181.736,371.373,908.868
194.343,183.362,470.353,929.855
217.266,218.482,533.083,1089.06
205.328,245.179,503.356,1217.66
243.283,210.055,589.282,1035.61
222.455,223.898,534.505,1114.73
196.774,204.658,476.338,1004.93
189.674,189.324,447.296,939.622
218.086,209.709,518.252,1057.65
231.47,228.073,550.541,1134.75
196.977,229.643,471.568,1149.63
227.518,236.729,539.825,1186.94
245.134,219.54,586.468,1085.01
230.45,226.825,559.895,1144.58
208.928,212.923,513.663,1072.02
191.127,193.839,459.054,957.355
253.854,231.131,615.422,1138.81
194.178,194.984,459.402,960.546
229.431,240.394,557.79,1203.15
204.861,228.871,490.095,1122.97
210.4,215.012,501.973,1082.85
209.467,213.604,499.648,1064.6
199.892,211.57,486.548,1047.43
195.413,216.759,456.208,1064.37
140.169,170.68,352.688,873.387
134.097,153.52,319.805,743.131
216.925,199.222,525.974,983.231
228.13,217.871,558.245,1094.51
222.854,187.505,547.87,943.054
208.8,224.658,498.867,1121.98
173.045,170.352,413.999,842.571
186.489,239.192,449.124,1200.86
239.648,227.862,576.636,1132.94
182.358,204.022,445,1027.73
227.046,233.025,543.401,1146.22
163.615,190.239,390.138,958.622
177.627,192.755,440.041,979.819
245.918,226.426,583.995,1106.76
237.364,216.029,567.552,1065.6
245.685,210.791,591.235,1047.57
227.728,235.631,542.973,1178.3
219.103,258.012,523.8,1280.4
155.718,172.514,385.241,844.608
162.98,215.015,384.425,1082.61
244.646,220.116,590.569,1095.23
218.7,226.504,522.165,1147.94
196.831,205.305,478.187,1031.39
179.944,184.347,441.039,909.502
240.951,188.282,507.865,941.746
236.995,219.964,577.004,1096.66
233.025,223.769,567.453,1112.06
208.296,194.205,491.289,968.353
102.592,100.779,247.61,495.137
214.097,244.886,520.806,1211.71
228.15,238.092,547.805,1187.73
161.834,163.859,399.377,814.297
170.253,199.842,420.48,990.768
230.305,233.189,554.918,1149.62
223.086,228.846,539.194,1129.1
236.831,219.048,571.049,1089.38
204.225,195.026,489.264,972.07
214.331,218.663,517.932,1099.65
198.369,243.775,467.633,1221.88
227.635,238.414,540.591,1170.41
209.84,210.532,503.442,1036.1
230.193,248.005,552.318,1233.44
222.562,241.45,523.173,1195.78
214.755,207.012,516.428,1021.24
216.865,220.404,515.553,1086.91
153.908,151.994,370.497,751.229
228.155,232.201,544.288,1159.6
242.425,216.592,590.947,1080.56
176.648,198.131,414.258,989.014
200.136,158.813,496.573,775.513
167.563,240.911,409.934,1187.53
193.978,219.186,469.221,1090.61
239.587,215.919,571.081,1065.75
212.636,227.745,511.478,1139.45
201.866,178.898,481.635,877.363
225.819,201.301,563.275,1003.83
219.695,190.707,534.759,947.36
195.632,189.734,460.397,950.733
224.94,229.564,541.891,1137.87
232.607,237.287,556.541,1179.96
196.038,203.354,472.193,1001.1
221.425,221.954,522.819,1085.27
164.429,166.859,392.263,826.05
160.679,170.365,377.989,826.653
210.316,190.308,187.7,360.255
243.109,218.519,583.487,1083.86
241.347,230.65,579.089,1134.62
176.106,203.779,433.007,1007.92
207.634,233.702,497.043,1164.27
187.868,181.648,466.301,918.733
216.027,207.292,511.523,1012.05
61.0445,70.2584,142.43,338.674
186.193,185.705,451.176,922.787
225.731,222.991,546.086,1107.55
212.793,218.703,513.087,1092.73
174.937,162.188,412.607,810.465
229.912,227.754,549.112,1126.47
234.731,205.796,568.071,1024.86
225.271,235.254,543.941,1178.65
169.742,195.179,403.223,972.288
203.325,212.068,490.781,1054.58
210.971,211.423,501.394,1051
210.675,235.162,513.012,1170.56
196.68,195.734,483.362,998.245
217.125,157.844,523.325,780.443
223.871,207.292,536.546,1016.97
158.556,185.578,377.254,937.937
241.035,229.131,585.668,1137.43
189.933,216.266,459.548,1082.91
204.77,246.457,505.112,1224.49
235.634,237.603,546.62,1170.44
221.108,209.702,530.618,1034.47
209.983,191.645,515.724,955.565
227.087,230.987,553.882,1128.75
165.188,160.758,399.356,823.385
211.06,197.58,506.546,975.648
217.681,224.927,526.987,1133.72
226.783,231.583,565.032,1145.9
202.092,205.61,478.843,990.205
222.414,204.65,542.591,1023.15
175.736,187.783,432.105,941.856
213.14,217.054,521.331,1091.67
217.651,207.665,528.162,1031.24
232.789,219.07,557.202,1098.71
207.481,204.434,510.154,1015.93
220.885,224.522,520.613,1096.52
210.905,193.841,511.93,962.575
194.036,207.36,460.438,1041.05
216.581,223.147,517.591,1125.28
181.507,236.255,437.113,1171.47
218.362,220.323,536.465,1085.08
238.537,217.717,572.663,1085.12
149.194,211.799,360.971,1051.44
162.511,158.399,398.511,784.02
183.627,207.736,435.177,1017.52
230.398,231.192,559.518,1157.09
200.894,228.116,486.094,1156.27
248.625,194.232,599.169,964.861
224.583,238.863,540.206,1202.14
221.131,256.858,532.616,1258.02
207.465,220.622,504.032,1107.98
201.687,213.187,494.454,1069.61
224.553,231.403,550.457,1146.24
241.717,196.289,574.209,955.027
235.185,222.834,556.93,1106.23
235.941,222.353,581.873,1114.36
242.1,222.628,586.031,1122.32
210.847,226.585,509.291,1131.16
165.034,191.516,402.535,937.167
193.437,204.879,461.867,1005.27
183.501,206.964,426.889,1020.44
203.089,204.8,482.075,1002.2
209.765,222.859,512.943,1107.1
146.156,157.203,361.315,779.861
252.461,229.829,611.978,1149
182.597,183.473,431.97,908.566
226.133,232.03,549.565,1157.19
221.054,228.1,535.535,1122.33
226.176,234.556,547.192,1142.87
210.766,236.817,504.605,1141.36
227.169,215.738,551.701,1090.83
231.255,235.015,556.656,1168.44
209.057,205.916,497.5,1029.23
231.966,193.243,553.323,952.79
236.854,220.218,569.916,1094.89
200.611,211.45,490.69,1050.41
234.673,222.309,559.477,1088.75
237.12,212.312,575.735,1049.02
217.39,208.512,524.35,1055.12
178.221,207.057,419.261,1051.2
207.508,168.124,510.76,830.463
224.285,237.175,543.205,1164.2
234.423,213.655,565.411,1076.79
191.07,191.215,455.413,954.836
210.429,205.733,515.409,1008.17
237.854,240.597,556.531,1191.51
233.017,228.905,546.617,1163.05
188.731,193.494,452.791,963.826
166.956,210.969,407.426,1036.01
230.172,219.056,556.339,1083.36
232.552,229.879,565.353,1137.84
228.09,223.686,550.177,1103.42
216.338,221.215,504.122,1086.14
200.089,167.052,483.027,831.975
123.758,117.73,288.107,602.044
202.583,234.692,470.055,1150.94
215.47,152.378,516.323,751.426
201.653,222.356,475.094,1111.51
212.029,215.169,512.965,1076.27
232.6,204.082,551.866,1020.37
181.503,202.954,433.371,1014.78
226.2,239.258,552.179,1190.51
196.923,206.673,469.179,1017.95
199.267,235.217,485.851,1177.01
209.585,209.708,509.444,1037.22
198.873,192.858,476.845,966.649
162.302,207.441,393.179,1054.55
218.266,217.438,525.11,1087
151.413,180.76,371.182,868.852
198.034,184.341,469.835,913.22
181.49,196.832,443.92,964.11
221.547,244.425,538.506,1224.03
200.348,211.031,485.819,1044.17
232.566,206.982,560.981,1018.62
224.871,222.719,538.765,1111.7
216.375,196.598,511.174,975.625
170.827,184.206,418.47,910.458
221.277,241.978,545.76,1215.93
202.486,195.978,487.86,960.924
221.161,240.823,531.399,1216.67
217.591,242.59,514.375,1209.92
230.776,236.189,565.696,1171.48
158.051,154.203,380.245,767.457
197.902,225.629,474.777,1109.1
210.034,174.674,513.269,875.212
210.626,216.491,513.251,1075.88
203.783,187.459,493.69,917.988
169.09,156.11,404.44,786.911
185.473,194.733,451.254,946.927
217.215,249.737,530.251,1243.33
189.244,200.645,457.433,1014.29
194.1,147.83,467.745,726.988
190.216,203.96,459.325,983.833
184.711,209.069,448.356,1034.3
216.822,205.927,519.032,1018.36
171.129,204.757,428.439,1041.55
220.043,230.452,535.715,1147.61
196.433,174.093,468.441,878.429
215.032,232.436,520.466,1157.63
209.599,228.315,497.057,1139.88
173.84,191.595,417.837,956.586
185.021,196.607,438.353,985.192
233.353,237.881,562.312,1199.45
177.893,182.432,431.01,889.261
234.232,233.02,552.142,1149.74
218.721,246.908,524.866,1240.84
223.775,192.233,534.508,956.041
172.48,209.068,419.684,1032.31
196.955,210.541,477.007,1054.68
215.37,210.116,524.051,1043.87
221.561,178.838,536.659,879.559
150.904,171.848,360.405,868.832
211.625,205.263,509.648,1023.85
216.049,224.132,526.907,1125.18
205.266,199.414,493.901,975.78
205.959,257.492,495.359,1312.08
237.69,225.853,552.96,1128.39
233.674,232.78,561.19,1153.36
215.765,215.231,515.613,1064.47
232.079,239.552,564.95,1182.83
155.49,164.752,377.937,837.128
222.032,235.885,536.477,1192.4
199.229,178.68,480.584,874.017
234.1,224.642,564.807,1115.58
214.157,261.565,517.959,1286.92
165.717,145.521,394.188,716.765
227.33,240.589,553.613,1192.24
217.308,208.301,526.854,1032.72
159.589,186.477,384.372,936.544
221.104,219.113,545.505,1071.06
153.718,136.523,366.909,664.483
217.681,229.749,527.596,1140.53
222.929,251.864,539.416,1254.1
199.802,192.226,485.803,954.639
163.94,130.002,390.199,636.986
207.252,219.131,499.603,1084.7
186.108,197.705,452.084,988.451
220.11,232.957,525.652,1142.27
224.874,223.639,544.272,1101.5
248.803,192.374,610.136,953.813
173.025,184.673,410.786,920.682
212.387,240.016,505.604,1196.81
225.42,246.95,526.163,1240.84
227.505,211.866,548.839,1037.82
220.784,233.998,533.932,1155.51
231.674,212.513,557.207,1066.33
212.403,184.176,504.11,901.715
204.569,222.705,496.527,1094.93
208.767,206.142,500.891,998.759
225.536,241.608,554.37,1208.35
244.435,228.991,588.995,1122.95
232.035,240.133,551.646,1188.07
189.132,186.455,456.067,925.272
245.37,213.621,592.937,1056.15
235.613,234.657,567.555,1169.45
221.629,215.403,531.8,1056.1
221.704,233.374,548.139,1177.54
176.644,191.216,435.761,938.539
231.074,227.019,558.242,1110.21
218.982,218.213,532.835,1078.07
189.828,169.64,455.998,837.337
226.092,254.124,546.693,1263.28
191.901,208.082,452.936,1058.29
213.677,229.608,517.587,1131.71
218.269,245.834,524.126,1208.75
239.997,234.647,576.687,1211.03
208.982,215.02,503.002,1070.29
224.412,197.404,537.86,978.156
212.318,206.837,506.503,1020.16
190.805,210.788,459.799,1036.75
199.997,200.56,484.79,998.868
234.274,218.785,563.742,1090.83
98.2692,82.7578,239.51,414.366
249.08,222.689,597.941,1097.75
161.187,178.857,396.782,897.559
207.82,185.147,501.383,918.253
235.718,222.973,570.059,1118.79
206.495,183.958,503.03,908.433
216.82,209.694,521.638,1048.14
220.617,241.155,525.967,1191.43
207.816,225.461,502.099,1121.36
242.807,220.147,582.577,1113.89
