#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
0.520999,0,0.446721,0
0.45724,0.063759,0.396646,0.0629754
0.402174,0,0.503326,0
0.404309,0,0.217892,0
0.520999,0,0.415324,0
0.520999,0,0.523786,0
0.355362,0,0.349516,0
0.236802,0,0.36365,0
0.00217139,0,0.000579775,0
0.0086673,0,0.00105738,0
0.399905,0.121094,0.438673,0.193797
0.211702,0,0.184147,0
0.372471,0,0.289177,0
0.287365,0,0.186743,0
0.398458,0,0.49867,0
0.0621647,0,0.0240665,0
0.28887,0.101535,0.234456,0.1511
0.520999,0,0.337147,0
0.422329,0.0986702,0.283541,0.131813
0.452802,0,0.48114,0
0.01,0.510999,0.0011381,0.906465
0.520999,0,0.380478,0
0.320494,0,0.425441,0
0.438376,0,0.372433,0
0.00171672,0,0.000421536,0
0.382753,0,0.275109,0
0.372269,0,0.304367,0
0.505407,0.0155918,0.293565,0.00606529
0.520999,0,0.534234,0
0.289163,0,0.230545,0
0.416748,0,0.454687,0
0.455201,0,0.374108,0
0.436053,0,0.420872,0
0.437905,0,0.310991,0
0.520999,0,0.510338,0
0.0013826,0,0.000198825,0
0.520999,0,0.384599,0
0.295815,0,0.375876,0
0.413732,0.107267,0.444021,0.0959279
0.00451729,0,0.00102556,0
0.00315082,0,0.000423618,0
0.00381752,0,0.000813386,0
0.127988,0,0.0931439,0
0.00372509,0,0.000503699,0
0.000438283,0,0.000205842,0
0.0873269,0,0.0340597,0
0.520999,0,0.369347,0
0.172628,0,0.106331,0
0.134657,0,0.101059,0
0.00363619,0,0.000936887,0
0.00241869,0,0.000854008,0
0.182506,0,0.171668,0
0.520999,0,0.478134,0
0.373159,0,0.391782,0
0.520999,0,0.363934,0
0.45928,0,0.402625,0
0.520999,0,0.315288,0
0.217929,0,0.23066,0
0.520999,0,0.433162,0
0.520999,0,0.423758,0
0.520999,0,0.552308,0
0.379452,0.141547,0.333567,0.261574
0.520999,0,0.308994,0
0.298665,0,0.382143,0
0.418841,0,0.34855,0
0.364761,0,0.461864,0
0.520999,0,0.406212,0
0.493886,0.0271133,0.324136,0.0157345
0.520999,0,0.548896,0
0.347422,0,0.481107,0
0.520999,0,0.322226,0
0.125121,0,0.0888473,0
0.520999,0,0.458412,0
0.31648,0.204519,0.227138,0.397419
0.520999,0,0.381,0
0.520999,0,0.515062,0
0.407579,0,0.356189,0
0.323989,0,0.432452,0
0.389153,0.131846,0.217861,0.198937
0.520999,0,0.473032,0
0.0793845,0,0.0381441,0
0.520999,0,0.356225,0
0.38658,0.134419,0.341124,0.151479
0.122229,0,0.0855311,0
0.520999,0,0.401709,0
0.345651,0,0.477264,0
0.520999,0,0.436496,0
0.379495,0,0.280367,0
0.418141,0.102858,0.246701,0.0999842
0.520999,0,0.571293,0
0.520999,0,0.465576,0
0.520999,0,0.357976,0
0.0967984,0,0.0562668,0
0.0526047,0,0.017232,0
0.225283,0,0.195041,0
0.520999,0,0.464277,0
0.33619,0,0.370771,0
0.520999,0,0.384266,0
0.326012,0,0.341206,0
0.00250202,0,0.000633017,0
0.520999,0,0.29232,0
0.257872,0,0.302769,0
0.323979,0,0.432487,0
0.312146,0.208853,0.170728,0.171052
0.004054,0,0.000749842,0
0.103254,0,0.0630313,0
0.471622,0.0493764,0.360535,0.0443224
0.413484,0.107515,0.394897,0.121133
