#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
24.7977,37.1616,61.8,181.41
33.5386,29.8899,83.3602,145.095
35.1106,33.7856,83.8417,174.162
35.7547,32.6709,85.9194,173.554
40.5127,37.4963,99.1468,190.847
54.4701,35.0064,136.115,178.978
50.4145,39.9519,121.363,196.394
37.7654,33.7572,92.3609,175.303
28.9805,33.5825,75.1328,177.006
38.2786,45.4192,94.9227,230.232
54.4272,30.9328,133.168,155.438
32.6064,22.9331,79.7782,118.709
44.3597,39.8394,106.507,201.554
33.3376,44.2755,85.3271,230.742
39.7541,52.7527,99.4266,272.315
42.2317,46.5694,106.251,243.819
41.4416,41.895,102.703,214.396
36.9918,36.8093,91.1936,188.73
48.2155,43.3962,123.079,224.311
44.5316,32.881,93.9683,163.767
23.475,23.8657,56.8545,119.036
12.9805,7.97727,31.3155,42.1661
42.1036,44.619,104.681,225.63
42.0909,23.3178,102.698,120.351
35.6513,42.0119,85.729,209.518
32.0785,28.1093,79.3139,144.471
38.5482,40.5978,97.1322,212.685
35.1262,42.4652,88.5559,211.377
56.5761,31.8061,136.753,164.716
46.5545,41.9507,117.761,209.522
36.4234,43.772,94.5618,223.379
49.6158,46.4952,121.5,235.982
23.3307,32.1897,56.5577,162.907
49.7674,35.0688,123.783,182.217
35.7378,37.3293,94.7198,188.808
27.3533,29.1249,67.8054,144.976
38.7552,33.5792,97.1961,169.815
43.1164,46.1087,108.324,235.179
33.3474,32.7069,82.6142,164.521
25.0471,30.1563,63.7142,147.891
22.4264,20.844,50.7025,96.6994
40.7318,29.2301,100.043,155.041
34.3926,35.8668,87.1406,185.13
23.8487,24.8189,60.8351,123.634
45.2505,40.9793,109.736,209.265
34.9336,39.667,85.9122,198.217
33.7117,24.7137,81.9085,123.807
36.717,21.6916,90.2584,114.133
39.5931,40.5418,98.9761,203.157
52.0999,36.7573,122.911,187.521
36.3112,48.8467,85.6896,239.43
55.4475,38.9633,136.525,203.069
37.7352,24.7166,87.3738,123.024
37.4574,36.5158,90.2852,183.723
39.6197,37.898,99.6185,191.043
42.8899,37.3858,103.32,183.145
33.4201,33.5998,81.5311,169.717
30.4738,39.8846,74.1506,197.869
38.6805,38.0121,101.351,187.309
13.0782,8.46416,32.3532,39.0083
35.586,25.7502,87.6415,131.697
35.9068,22.3187,85.4295,104.085
50.735,36.8436,126.157,185.2
45.1146,45.4329,111.041,230.04
39.1699,56.5107,98.1223,292.412
48.1627,38.8223,119.329,194.623
37.4104,27.6004,91.1429,133.419
36.0542,53.5267,87.4516,270.191
42.5753,49.1994,108.525,243.556
40.8883,46.5277,97.855,242.656
27.2679,38.2143,67.2166,192.013
39.1141,34.9065,100.55,175.974
43.3092,31.3138,102.563,163.275
31.5831,41.0184,78.8551,204.976
29.142,31.7562,70.4525,161.733
42.3154,40.4043,104.52,207.421
31.4117,32.3845,78.0518,155.542
42.1339,29.1994,103.414,146.266
34.9346,36.6001,86.4445,187.461
50.3972,43.0637,123.091,220.427
27.5596,25.4676,69.3033,127.426
39.1957,31.7214,93.6573,161.458
36.0709,40.7446,92.4273,208.539
36.4841,33.7228,91.9893,171.586
35.9118,34.8199,85.4399,164.174
38.1268,27.4108,92.916,139.079
27.1488,43.7624,66.3294,224.659
55.0785,38.1809,133.167,197.527
43.1164,48.2584,102.682,248.909
48.3941,47.0596,120.182,232.182
43.513,40.5344,107.727,208.478
48.2688,45.4127,120.983,227.075
33.1552,40.1928,81.6998,205.1
41.2548,33.7809,99.033,173.949
54.1318,31.991,127.923,174.653
33.635,29.5339,84.7141,149.174
44.685,49.3898,108.875,257.471
51.8583,40.6374,126.026,199.938
47.1259,44.0876,112.845,227.209
42.3887,46.1328,99.776,235.207
31.6381,36.5928,77.0092,183.292
48.4223,41.2464,119.511,212.53
33.0327,48.3805,84.9836,248.825
45.5987,40.0362,117.993,206.135
35.0218,32.5523,88.1993,165.397
48.289,44.6925,118.152,220.746
34.806,46.6315,87.2322,238.506
54.8898,43.2025,129.533,215.278
24.8137,25.0061,60.7877,127.467
25.4381,19.5564,61.4939,104.066
45.2463,38.167,110.116,202.6
31.7269,33.4639,76.3858,168.265
49.6567,28.4502,125.844,148.237
55.1529,36.6248,132.152,184.347
42.2855,44.9909,100.446,229.041
55.8142,38.0139,133.675,190.177
45.0814,44.3904,110.144,228.006
22.069,21.4587,52.1021,105.469
41.534,31.1623,101.875,157.151
15.5671,13.7905,39.7245,70.0981
41.4983,42.1337,104.756,204.235
50.4983,40.0073,117.748,190.877
42.2865,46.5775,105.376,241.509
30.9136,19.9075,69.7678,103.799
51.555,42.0255,127.944,215.181
13.9926,12.1246,34.0974,66.4398
33.7962,27.778,84.2957,141.328
35.9594,47.0184,83.6852,242.314
48.6954,34.473,123.026,179.231
30.587,52.3141,76.1246,258.998
33.9261,29.4085,81.0799,150.039
28.3459,29.7956,70.1034,144.053
31.4957,27.0575,75.8562,142.098
47.5138,24.5799,114.758,124.296
37.7682,39.9398,92.7521,195.44
41.478,37.1071,103.085,183.254
31.8555,30.9255,77.5015,152.006
29.7999,32.074,73.6715,164.168
48.1925,45.6299,118.556,233.314
36.2783,17.4999,86.776,90.2581
23.0458,21.018,53.1493,103.137
30.7737,27.0238,78.4743,135.688
47.8368,32.5077,116.826,168.362
35.5635,46.1268,85.6286,233.292
23.679,20.8314,58.7125,99.8147
43.4344,43.379,104.618,220.961
42.2188,45.0693,101.727,227.249
46.7377,48.2132,115.243,245.354
30.5232,41.5949,71.067,211.329
51.2969,24.1335,125.474,119.312
27.13,34.389,65.2774,180.802
31.1088,28.4943,74.2522,140.461
56.7728,37.5627,136.071,190.18
41.4371,35.6004,104.338,176.788
32.0861,29.5011,78.7996,151.525
32.4795,24.4297,83.237,116.093
13.0946,15.4768,34.6635,79.8555
44.7323,43.9993,109.776,215.96
49.5242,48.8593,122.219,257.929
33.9504,37.9996,80.5924,194.158
46.2518,49.4126,114.269,259.935
30.2773,32.9936,77.4379,167.122
30.2486,27.2818,73.8471,136.806
29.1298,33.0314,71.5207,172.699
24.2515,21.6728,57.3656,108.463
41.2843,32.5023,98.5426,164.431
35.7128,36.8376,88.2871,186.473
41.0777,49.4422,102.584,252.576
44.4546,36.6646,106.716,171.081
28.833,31.5852,72.0111,160.721
36.4021,30.605,90.1715,156.77
56.4307,37.3704,141.262,187.07
44.9114,50.014,113.678,258.707
52.454,40.7167,123.716,204.493
39.4801,47.0476,97.5983,233.399
44.2566,46.3576,106.887,229.176
13.5671,19.4576,31.0388,98.3695
43.632,40.4888,110.752,210.622
32.5586,45.4108,77.5407,224.916
34.4068,40.4506,83.4973,202.455
41.3498,35.9835,106.979,180.332
35.891,37.9326,92.3872,198.438
45.5438,49.0941,116.848,258.659
36.5336,27.2558,91.8173,141.396
22.2484,24.768,54.1884,121.847
37.0243,31.1934,91.4655,164.086
42.2736,43.0454,101.263,216.934
47.7251,34.3067,118.179,174.244
16.0882,27.3292,39.9756,140.22
45.4987,40.7246,110.29,214.589
43.9655,41.6578,111.408,204.005
44.0647,29.2928,109.697,152.754
19.4845,10.5368,49.7013,50.6164
25.6795,22.8503,61.233,116.342
23.7493,24.2196,56.8424,121.298
44.3113,32.4158,104.821,165.084
35.0907,39.1273,88.0152,190.684
27.4208,14.6425,62.7774,72.4157
42.3371,47.8004,106.864,242.321
24.8757,21.5677,59.2555,109.286
42.1424,46.9826,103.614,248.165
21.0873,29.1727,51.2209,144.244
43.2427,33.3988,106.022,167.761
28.2448,34.9429,67.9597,177.086
28.2853,29.3203,69.5977,151.093
40.4656,34.4991,96.4964,170.209
36.0123,33.3607,88.4224,163.761
43.2292,35.4063,104.472,174.07
45.9672,47.3485,114.106,236.162
18.814,8.65458,45.0541,40.2632
39.6739,35.74,99.3194,178.063
32.9078,40.0948,82.4622,207.864
45.6675,40.684,112.247,209.081
40.4509,34.8982,99.2165,171.078
44.3591,40.627,104.535,195.949
30.4761,27.4804,74.6174,140.352
18.1582,14.3896,46.0945,76.0917
23.0274,22.7698,54.978,114.079
38.3813,48.0689,91.081,239.911
50.2586,42.5885,129.418,210.819
46.1365,39.3134,113.736,199.268
20.3337,28.5114,46.3569,146.476
44.1288,42.6928,110.246,212.381
34.2899,37.642,83.0953,193.524
32.9974,35.9808,83.1053,173.485
39.1986,42.8682,94.3104,214.507
36.164,41.2686,92.215,211.492
42.1435,45.7956,100.354,222.474
39.7857,49.9108,98.3397,259.213
22.8537,21.956,57.3388,108.961
46.5832,40.4404,107.24,204.301
14.219,13.1486,35.3755,68.5155
40.8103,32.5452,95.4843,160.689
46.5323,39.7178,114.058,203.602
38.6493,31.9157,96.1952,159.039
31.9727,22.7225,81.321,113.973
39.0565,43.8921,100.365,220.426
50.0244,45.9464,120.974,225.135
51.4758,34.0647,127.244,170.824
40.2643,47.6529,98.9037,254.281
44.254,41.5612,104.534,221.952
21.8925,14.6344,51.0074,70.8268
25.293,24.3781,60.9602,118.807
32.5156,31.1684,76.651,157.12
48.7604,46.6668,117.745,231.159
47.4709,38.1828,110.054,186.425
36.2366,56.4949,90.3196,289.027
9.64476,4.79797,23.0235,23.0452
52.7908,35.0659,129.54,175.29
20.9653,19.7347,51.9082,101.636
36.661,41.8412,91.2143,216.855
26.4,29.1113,63.0351,142.398
27.4988,36.5822,63.8391,180.62
24.442,31.5855,62.6668,154.832
28.9568,18.9067,71.0281,94.4847
9.04053,13.3092,21.8356,68.7591
26.9821,32.3707,66.7027,157.534
31.3071,30.8576,77.186,153.322
56.2456,31.8461,138.633,166.108
41.869,32.9805,104.779,170.602
22.799,22.89,54.2131,113.333
53.452,40.3691,126.012,204.238
14.9856,9.88554,37.9365,50.6132
44.1103,45.6149,110.104,226.493
51.4765,44.2809,127.395,221.126
29.5091,26.4388,70.5959,136.589
49.4905,36.679,124.91,186.927
35.7786,46.1885,82.6903,228.726
32.0175,29.7497,79.5344,149.67
27.2011,26.2317,66.5367,128.617
43.8385,46.9856,108.356,231.602
36.7127,39.139,92.3576,197.706
23.7122,19.2493,57.8792,97.7039
45.8662,30.4882,113.98,146.875
36.9402,36.6748,93.5156,187.655
52.3493,35.9121,127.525,176.25
37.2346,48.8007,91.2103,245.402
39.1803,32.5824,95.9066,166.366
30.6958,12.3223,75.9908,62.8083
35.9478,24.269,86.6838,123.967
25.2092,18.153,62.7516,87.1223
46.8309,32.6691,111.762,165.281
18.4441,34.3515,47.8953,173.499
41.8238,32.4767,105.421,169.802
32.9255,18.9445,78.6749,94.7265
39.2451,51.8579,94.6487,255.002
50.2803,42.2009,122.414,209.326
21.1439,13.5651,51.742,67.9596
35.5165,39.9361,86.4153,201.602
54.7787,42.0479,135.309,216.784
35.362,24.9104,84.3397,127.766
38.7537,37.6142,97.1469,190.028
38.161,30.0212,94.7695,155.826
40.901,48.3345,102.153,241.47
10.1692,10.6185,23.2244,55.2099
41.0999,51.1353,105.396,252.557
31.9858,31.0311,78.8824,161.295
56.2947,38.9198,133.606,198.914
40.9553,52.3726,101.157,268.132
43.9225,28.2756,106.197,146.931
34.4444,33.0132,85.9663,167.466
47.3215,36.0619,116.438,178.398
25.3847,14.0296,59.4323,69.6051
37.7883,48.6322,93.934,248.009
39.4596,40.4915,98.7129,211.842
38.3526,29.2098,88.912,150.706
30.9965,33.1497,75.3955,163.748
34.9648,37.1502,84.953,183.748
32.8573,32.9079,79.9328,162.54
55.4149,35.0622,135.614,178.767
23.6482,41.5965,60.7419,215.187
42.0913,41.4972,107.538,209.33
43.9306,34.3459,105.865,170.241
27.5465,29.0907,69.4026,146.582
46.8035,48.9859,119.119,252.813
34.0497,33.5897,81.8814,164.142
44.4969,29.8975,108.506,140.78
22.1796,28.5796,57.0711,147.859
36.8881,44.4154,91.8162,228.748
35.1275,48.7232,86.9186,247.184
29.1522,56.8452,67,298.969
38.2494,38.083,94.9477,191.22
45.9331,46.0345,111.899,227.906
40.5318,31.8372,97.1555,162.618
38.7107,41.3804,95.4818,205.364
40.4041,40.8437,95.8897,206.152
39.5042,25.1247,94.9351,127.368
42.98,36.462,106.771,190.847
34.193,46.9114,85.2416,230.19
33.5608,31.9023,82.1831,164.826
34.0532,26.1465,82.6784,133.438
46.8751,33.8762,108.62,173.31
28.2016,33.3656,67.3402,165.113
40.3906,27.7052,98.2218,141.593
47.0191,47.845,114.767,249.868
31.7239,20.4315,74.1126,109.44
37.3198,32.9506,92.1686,167.226
50.3511,29.774,123.35,150.629
39.5073,27.3997,94.8293,143.054
50.3821,45.7101,121.155,237.064
37.8273,45.787,93.1297,229.489
57.6004,37.262,137.689,190.517
42.6674,40.3952,106.445,200.09
36.975,40.3815,89.2534,196.342
36.5744,32.2728,91.6368,162.939
33.6425,39.2729,79.5165,206.446
48.4123,37.8325,121.182,190.554
39.5552,32.3104,95.2961,162.417
37.5169,28.8215,88.6204,143.304
44.7169,33.9875,110.51,177.23
47.981,41.0905,118.444,205.613
43.1262,46.8388,105.375,230.408
44.5489,45.7223,105.074,228.897
21.3286,26.956,52.417,129.632
43.3552,49.252,106.577,255.162
35.4762,34.9528,87.3312,178.78
36.1006,38.8548,89.0885,197.31
44.1464,40.6516,111.811,203.313
41.3983,42.7181,103.858,219.165
41.6646,42.9787,104.515,212.088
37.1545,45.2813,93.2795,240.137
33.4223,35.7438,85.3507,182.896
47.8729,40.5105,119.416,206.879
33.8344,44.3116,83.5241,226.609
30.355,27.7406,73.7032,140.407
34.8319,27.7741,90.4266,140.502
30.8181,31.6621,75.0689,153.313
20.9197,27.3686,49.8491,137.48
44.2176,39.6291,107.9,197.727
35.4851,41.2888,87.8989,214.973
56.261,35.9806,139.423,187.3
37.2854,32.3026,94.3361,166.203
36.4977,33.7818,90.229,175.121
44.8073,39.0496,109.935,196.835
37.313,30.3269,85.8073,149.754
36.9731,36.2563,94.9994,176.078
40.1804,32.064,99.8684,162.201
41.598,29.6875,101.849,145.3
43.5028,39.297,107.186,197.173
48.6027,30.7858,113.572,158.142
32.3272,28.7973,79.7107,150.801
36.6246,43.2138,89.3878,220.525
43.9037,37.8132,105.432,195.598
34.9849,41.5911,81.5637,212.448
39.0796,33.5984,96.5567,169.552
35.4946,38.8241,84.6475,193.665
35.0035,49.4197,88.5574,250.777
50.3832,35.8994,127.832,171.616
47.8549,28.4135,109.629,149.367
35.124,52.6682,84.0588,280.496
37.831,45.575,94.4331,234.579
47.6737,36.1778,118.112,180.503
61.7823,26.1788,148.542,131.557
40.7975,36.8683,100.138,189.506
31.5213,30.0154,75.279,153.562
39.3958,33.7644,100.181,169.064
35.7043,39.8734,90.3198,199.928
46.0894,31.4884,112.129,162.483
29.4601,39.8094,74.6998,203.533
43.3504,45.5758,106.741,234.194
47.3198,35.0047,119.975,178.489
37.3516,45.3163,93.5182,224.902
51.8296,41.1739,123.647,200.649
41.6073,33.6533,106.365,167.775
41.2223,48.8177,99.9765,242.788
39.5015,34.3667,98.5086,176.214
34.814,47.1392,86.1019,235.855
31.7909,25.8226,81.5449,124.571
48.9299,32.1365,118.724,164.587
47.4507,33.8941,113.11,165.825
38.0749,38.6318,90.3632,199.841
37.8445,35.1076,92.7335,180.061
35.8096,28.9763,90.1802,151.907
37.4994,39.5961,88.9219,196.274
33.1457,55.799,84.1968,282.271
27.1676,36.0838,66.5061,183.162
31.5153,34.2751,76.9381,164.646
42.1879,39.8028,103.778,207.387
12.2391,16.3443,30.7017,84.8992
39.3198,36.8291,96.8193,186.312
32.7703,33.6332,82.8879,169.559
17.2937,26.7628,41.6658,135.769
31.8911,35.36,81.9419,174.739
41.6328,32.9616,103.35,168.607
52.7676,38.5654,131.98,192.281
43.2429,30.2651,109.246,158.763
46.3867,27.9829,112.004,148.669
49.4438,40.9134,115.355,208.091
35.4839,37.341,87.6173,192.559
25.3085,30.1105,62.2126,148.57
15.1937,18.0529,38.6058,90.9222
43.0297,32.1041,101.388,161.629
31.564,27.0169,78.8724,145.924
35.2111,38.7154,86.6336,190.156
33.0901,27.7019,87.8075,143.46
27.1005,28.1215,68.2517,139.793
42.3503,41.9012,103.897,213.443
24.3553,28.9054,58.511,143.435
42.7073,38.9327,107.917,200.831
46.2931,36.5299,105.909,179.094
36.31,45.6793,90.9564,238.768
33.4904,30.8496,80.4546,153.66
15.1526,14.1597,36.9873,71.1765
43.948,35.7841,109.973,184.488
40.8763,39.4714,97.7924,198.272
30.9531,28.2043,78.8878,150.027
22.4152,32.2823,55.4027,159.497
47.1575,38.3285,115.246,194.678
39.0423,38.5239,95.7974,200.898
26.6731,38.5745,68.3652,192.657
24.5706,18.5132,55.9377,89.8622
39.2139,37.2059,95.3884,188.695
44.6835,35.3648,110.223,176.324
19.5608,20.6964,49.3644,109.421
43.2462,44.0872,107.196,225.128
34.8957,23.7233,85.9582,115.798
32.0881,37.1296,77.9124,192.438
30.4352,32.4917,77.4928,166.973
30.753,35.978,78.28,183.51
38.8343,37.5575,98.2966,182.556
48.621,43.109,127.806,218.845
55.7128,37.1478,135.659,188.233
38.7216,26.2217,93.3364,133.158
35.2674,41.555,83.0384,212.697
5.143,8.3468,11.5221,47.5704
17.2543,18.8387,40.5982,100.24
43.6871,54.3913,104.832,274.927
48.6443,40.9721,120.701,210.032
50.3194,44.9642,118.996,228.375
32.6628,29.3839,78.432,148.101
26.0084,25.3105,61.1746,117.582
35.9756,30.6965,87.3171,152.253
43.2798,41.7735,106.661,214.243
25.6572,29.8733,63.9557,152.856
49.4257,35.2766,125.278,172.382
42.9748,39.2588,102.377,198.46
26.9834,33.6491,69.147,166.414
29.6419,34.6203,72.1831,176.402
53.1592,39.7858,132.799,202.316
24.548,25.4803,61.1636,132.706
34.7978,37.6162,84.5064,188.425
33.0051,38.7427,82.9508,196.677
50.7643,38.074,122.655,178.904
32.2397,27.6693,76.2976,138.809
42.2416,48.8636,105.196,251.583
46.8904,39.1999,113.508,199.005
47.081,42.7526,112.332,223.874
38.5438,30.6265,91.0666,153.967
42.0712,50.288,103.364,259.877
33.4565,25.8217,80.5135,127.673
47.353,43.1577,115.478,216.872
33.558,33.9727,83.3736,168.247
25.102,17.3651,60.7479,85.9278
31.2273,41.3425,74.8522,214.916
39.597,34.8911,96.0682,178.892
37.6359,48.2265,90.1284,238.762
25.2095,39.6055,64.3391,205.119
32.5396,31.6211,79.9054,164.57
36.7126,30.4533,89.8486,153.626
34.9345,41.4532,89.3727,208.061
31.7103,35.8409,78.3586,172.487
44.2425,42.675,103.972,217.956
38.8452,30.7731,96.3457,151.266
39.3836,48.8479,93.4801,244.473
37.4839,34.5288,90.4196,172.601
26.7524,20.8718,68.4789,105.22
35.2086,43.2873,88.2973,212.473
47.3373,42.9885,114.47,220.267
43.1592,43.2847,107.928,215.437
49.0626,43.1619,120.401,216.572
46.554,43.5585,113.895,220.868
34.7885,31.7405,84.5952,161.687
31.452,34.7696,81.7685,174.293
47.947,47.2572,116.411,239.467
40.1626,41.0506,96.3867,203.317
48.7243,37.9761,121.762,180.015
12.3398,13.1228,27.6124,65.0873
12.1499,11.8014,29.1636,68.2794
28.426,50.5436,71.7815,255.74
50.5876,35.9828,125.471,182.522
34.7911,31.0151,82.5374,162.671
32.4866,28.6295,78.5288,146.483
41.7665,48.1284,103.126,248.11
40.922,33.3997,100.988,165.45
34.0235,29.7337,82.1967,146.028
21.5049,27.2327,54.3741,135.01
27.9576,17.9709,68.7964,86.013
45.0107,39.8559,113.916,206.328
43.6758,40.8679,108.408,209.621
31.5087,32.876,80.1361,166.692
43.3749,36.4859,103.407,188.631
25.4288,22.764,63.3495,114.455
17.7921,17.8626,46.3288,91.6218
36.4498,42.1085,86.9042,213.964
38.6687,54.4657,95.3683,279.698
48.0807,48.4816,117.565,242.592
32.4286,42.1935,81.2087,214.66
25.7206,30.7314,61.7474,156.869
46.4985,39.2639,116.248,198.349
45.1935,38.5369,110.883,181.943
39.3406,46.4696,89.7518,234.337
43.3862,34.4472,106.08,177.519
43.8479,47.0185,109.287,239.422
42.7273,36.8655,103.532,193.127
32.4467,33.4417,79.7764,171.341
21.1047,23.3095,54.4078,125.967
54.5384,38.974,136.177,197.53
42.7672,37.4104,106.852,186.508
42.3945,47.9427,108.991,243.856
33.6237,30.0191,78.7446,149.194
36.2568,24.4246,90.3352,122.907
36.0932,47.8526,91.0899,237.211
43.7184,28.6974,104.86,148.466
36.5785,38.2618,89.9887,193.485
38.3912,35.2355,96.9432,175.736
43.3872,45.2367,104.853,236.49
28.6081,32.2191,73.1485,171.034
42.7505,44.5927,105.463,220.156
15.2404,14.0769,37.52,69.1958
43.1804,29.4543,106.294,144.9
30.55,36.3959,78.571,186.511
35.3189,47.6352,86.2404,239.532
15.9779,11.9027,37.0531,60.87
35.2303,38.8554,85.4331,192.858
44.7115,33.4092,107.748,167.477
54.0625,42.9438,133.927,211.209
46.1119,48.1651,112.251,254.916
47.2356,38.8084,118.637,194.771
25.8164,25.2816,65.4831,125.859
33.6134,29.7116,79.7666,147.028
43.7707,46.4592,106.664,235.635
36.2848,36.6292,90.3184,194.791
32.5755,32.4313,82.4416,161.573
22.6623,17.6922,56.2774,89.6747
45.1708,41.9831,107.622,206.679
42.3582,33.5546,102.075,167.511
41.6782,43.581,104.563,213.25
34.1366,42.5156,82.8031,213.261
53.3031,34.3741,128.475,180.086
37.0168,33.4633,96.5578,169.168
31.8612,24.5036,78.1906,126.568
28.3417,34.1406,70.5646,169.474
18.3767,13.9088,44.901,70.8175
30.9088,31.3193,76.6226,155.535
10.1844,5.5225,24.8001,26.4315
41.1556,45.6942,104.675,226.705
42.8528,42.5709,105.287,220.62
43.9454,44.8223,109.196,214.536
39.7018,44.5455,95.4828,223.5
45.9139,43.4987,115.37,214.21
13.1277,13.4634,30.4243,66.4118
19.5342,34.5702,47.0432,175.566
32.3661,27.4023,82.5133,137.943
31.0271,36.5842,77.0111,182.107
32.2497,18.6668,78.864,86.0516
45.8921,27.6008,111.428,139.829
24.3877,29.3172,64.4459,146.665
26.45,29.3608,70.5191,146.13
24.8449,19.6238,59.6687,96.1958
49.8842,32.8702,119.784,160.829
32.7884,25.4319,81.7546,125.47
35.7162,38.508,90.9001,185.974
47.4847,43.37,116.083,227.183
43.1338,36.5867,104.878,179.633
33.8869,37.094,83.8074,186.888
26.6891,22.7983,64.9837,115.857
51.3371,36.4059,124.568,181.357
16.1721,16.7693,39.7302,77.4255
31.3558,32.4915,80.8599,167.916
22.1936,20.951,53.3953,100.704
36.4793,35.4744,82.0098,177.425
43.8908,35.5182,109.055,184.952
31.1359,29.9276,77.6373,146.91
45.1178,29.2389,110.264,148.826
14.0942,11.378,25.2462,55.9187
40.6643,31.5369,96.9541,162.581
31.6582,30.3811,79.091,140.569
37.8473,30.7332,89.7949,159.636
35.5224,31.4978,88.5097,168.512
6.50081,15.4329,15.4332,82.7792
24.0329,22.9378,56.0584,107.138
24.2341,26.2178,64.0683,133.714
37.5039,31.7248,91.2876,156.891
44.1298,39.4881,110.509,200.147
34.5819,32.8313,86.1242,160.744
48.1367,33.6924,119.053,172.882
36.5305,42.1999,87.3337,217.722
26.379,43.3161,66.0548,222.483
46.843,43.7005,109.328,221.724
41.8176,38.1361,107.547,183.161
45.285,31.2747,106.534,158.477
36.0037,41.5968,87.2051,209.534
51.1534,30.5714,127.653,151.726
29.0846,41.2351,74.8186,213.127
35.1091,30.1803,88.7019,156.972
36.4955,37.2688,90.9487,190.598
41.0906,51.4818,99.1503,262.869
46.4451,44.021,113.525,234.274
33.7481,20.9564,79.6646,106.58
48.9295,27.4841,119.624,141.847
12.2194,14.8886,30.1346,74.098
36.2221,35.9337,86.4226,177.074
34.1259,30.0992,83.7593,152.969
35.649,37.2079,90.7674,192.014
27.4427,25.1798,65.0102,131.009
38.5792,43.8733,94.2852,224.296
19.8901,30.4991,50.1896,157.501
7.81181,3.77077,18.6769,22.2441
42.2604,42.7124,102.829,215.092
39.7935,27.4064,96.1186,137.611
42.7602,26.7866,106.772,134.619
44.8017,38.492,110.751,190.702
26.7505,24.9452,63.469,125.502
41.5847,41.1365,99.4011,205.629
31.5392,19.4277,74.9146,97.1855
36.8878,31.3708,86.3976,162.529
32.0361,15.4469,79.5776,80.3266
34.4487,41.2535,83.9499,205.015
41.3905,34.2161,102.399,165.935
25.6849,30.0494,64.9747,155.208
27.5939,33.4212,67.438,160.905
34.7754,36.0344,83.8757,181.112
44.1388,46.4835,110.414,234.757
38.6215,45.9548,95.7878,237.075
47.9445,47.3107,119.185,239.483
30.0747,28.7806,76.6749,145.817
38.3442,36.2236,96.8248,180.952
47.0816,32.8743,115.954,169.896
36.6551,50.0946,88.8675,255.838
41.604,37.6615,105.151,182.609
51.1903,47.4407,132.847,242.592
24.5613,18.7515,62.277,93.6337
38.6996,36.8638,95.9591,187.332
48.3538,40.2613,118.601,204.023
35.3776,31.2547,85.4627,158.303
35.7754,36.8559,88.1238,193.893
37.09,30.2022,89.2057,153.714
36.732,38.6983,86.7188,203.895
33.5133,34.3424,81.1702,174.024
10.3475,18.4113,25.6478,87.2174
43.3211,42.5919,104.668,211.41
49.0422,39.0627,116.113,195.301
48.7139,48.2932,118.943,233.392
43.0512,45.5879,107.034,232.79
26.5008,36.0217,64.9888,175.053
42.6216,43.168,106.954,213.921
40.5022,40.5774,95.4858,204.52
43.9849,43.1435,106.208,216.926
47.3754,34.4778,114.982,173.339
24.8057,16.2572,60.9445,80.6427
36.2047,26.3127,86.4968,133.719
37.2965,46.3586,94.2172,224.926
35.1768,49.0698,85.1048,244.429
48.2652,39.9813,117.405,199.1
36.6832,31.8596,82.6968,156.807
35.3561,43.4154,84.1051,229.237
43.5911,49.5268,111.716,254.08
