#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
178.606,163.131,447.264,836.691
214.935,197.08,530.203,1014.26
228.543,248.012,568.271,1254.35
301.962,306.157,743.962,1570.56
251.416,276.549,622.089,1395.18
159.143,178.963,392.222,921.336
135.954,145.644,333.825,740.22
317.587,326.804,774.003,1650.16
130.818,120.752,326.691,607.484
390.859,430.37,949.199,2207.31
443.48,419.247,1080.78,2123.11
200.788,238.016,498.026,1222.98
318.827,371.621,770.557,1882.01
365.384,391.163,899.893,1966.58
171.259,184.743,423.915,940.376
166.404,184.469,411.383,926.359
232.227,212.772,570.097,1077.84
160.217,168.287,388.92,852.934
50.5237,56.5011,127.62,275.334
182.007,180.532,452.297,908.048
120.272,149.595,298.319,747.613
101.621,116.536,247.817,581.767
198.625,219.761,485.954,1110.17
118.956,140.394,292.872,710.569
152.918,187.692,380.336,956.159
105.248,111.281,257.829,555.662
198.35,220.162,487.282,1110.67
194.591,193.782,474.462,969.429
223.283,225.426,548.718,1157.78
66.9625,74.1305,166.225,374.932
124.666,159.708,301.879,800.676
333.61,389.974,826.317,1989.84
111.324,138.863,275.63,700.409
141.252,158.06,353.464,810.05
176.119,199.192,428.852,1008.82
314.637,309.886,774.944,1574.28
158.648,169.146,383.058,853.08
138.957,148.567,340.912,738.719
234.979,290.715,579.935,1482.04
151.171,152.837,362.465,785.467
145.195,181.355,349.85,923.086
73.4624,92.2599,188.274,460.572
271.387,332.924,659.516,1685.02
181.605,209.874,452.795,1064.53
208.266,188.385,505.231,962.98
70.998,66.9358,171.145,337.107
254.465,260.171,626.814,1309.71
100.351,97.2916,245.317,492.941
281.508,318.049,703.067,1619.26
255.758,260.967,625.753,1303.56
256.208,278.442,620.18,1426.03
143.972,195.801,355.618,1000.29
97.3581,89.7775,238.376,460.824
178.088,200.953,440.877,1008.66
149.199,137.976,377.549,702.199
203.383,226.943,501.779,1150.67
145.265,153.554,354.151,779.383
111.148,121.627,272.773,608.036
180.532,152.104,449.336,773.776
267.718,267.676,658.001,1361.54
359.414,423.781,881.22,2136.37
220.128,226.684,547.861,1157.86
146.441,159.774,357.658,823.177
341.87,369.893,832.568,1871.76
148.377,133.196,357.369,660.342
142.714,196.023,352.149,1007.69
237.635,269.371,594.48,1371.46
258.147,272.753,626.582,1358.15
190.729,220.224,463.655,1116.73
106.342,133.879,260.474,677.842
109.592,125.343,264.886,625.785
164.583,165.719,389.627,843.292
158.32,192.013,389.769,967.781
157.812,179.437,379.272,901.976
70.9831,89.6076,174.033,450.301
353.367,368.575,874.718,1861.12
157.348,171.191,378.76,821.676
278.205,280.608,700.356,1439.56
370.75,383.421,911.796,1931.74
169.263,190.968,417.616,978.239
335.794,319.512,825.212,1598.28
230.541,288.932,572.649,1443.55
213.122,242.561,515.735,1232.43
188.95,184.024,467.937,936.295
320.792,357.424,782.587,1825.8
144.97,161.245,358.023,808.009
277.343,296.712,696.709,1515.42
197.867,217.099,489.555,1105.81
370.674,367.871,908.919,1853.34
143.441,168.382,349.132,852.993
172.94,192.572,429.304,976.561
258.755,247.407,637.676,1234.71
411.281,427.283,999.471,2161.9
193.361,232.512,478.482,1177.62
262.51,230.234,639.438,1159.6
216.751,264.574,531.113,1358.71
173.083,197.862,428.515,1006.95
121.129,129.359,295.145,640.892
200.272,253.497,497.505,1284.41
306.18,336.751,755.918,1697.06
237.047,261.591,581.485,1322.26
254.426,236.216,621.715,1190.5
254.862,279.211,629.396,1419.77
326.998,344.961,800.447,1751.23
141.06,156.565,341.687,795.352
185.546,225.035,459.073,1121.92
118.887,134.274,297.05,683.712
122.043,166.322,295.142,825.988
206.516,194.13,507.305,975.737
110.33,127.039,270.261,639.646
271.135,300.147,669.767,1520.77
112.582,119.104,277.767,608.381
121.902,128.235,290.841,639.623
132.205,152.806,330.311,787.578
136.278,137.34,330.754,711.14
160.78,155.817,398.096,795.969
195.587,206.998,482.903,1031.71
230.011,221.355,552.176,1130.9
153.256,160.871,380.662,831.24
68.2634,78.5725,173.178,403.063
403.853,455.788,999.393,2295.63
170.268,195.631,427.126,976.324
186.524,214.649,460.912,1099.67
201.867,203.908,499.892,1031.5
229.116,222.8,568.055,1143.03
81.0382,98.971,198.22,500.179
250.167,270.767,620.44,1363.14
216.002,221.299,539.914,1135.07
225.223,269.194,561.519,1390.63
182.434,199.794,440.742,1009.56
172.651,168.677,423.312,846.658
178.935,201.529,443.714,1020.04
208.008,212.344,505.802,1070.41
219.928,204.372,536.345,1031.33
204.451,239.075,497.138,1210.27
193.665,203.818,470.418,1028.12
294.714,321.17,505.279,1151.31
313.636,343.115,777.261,1737.54
217.936,228.473,531.254,1162.55
281.605,316.983,688.542,1601.77
138.563,167.075,347.702,847.7
174.34,229.191,433.587,1163.35
390.838,399.375,966.989,2026.98
127.158,163.234,306.601,833.191
211.538,235.85,520.31,1197.57
328.473,367.127,812.909,1864.44
342.374,365.874,853.064,1841.06
212.128,178.096,517.617,888.541
196.802,227.996,481.88,1167.73
200.88,215.602,494.771,1077.03
173.951,232.644,427.481,1156.65
123.07,177.783,308.538,897.89
204.695,214.709,503.288,1106.2
157.845,161.509,384.346,814.99
210.003,194.374,510.548,988.296
168.656,180.363,412.597,912.001
263.955,293.702,653.507,1504.06
172.441,168.557,430.316,847.683
404.261,446.082,996.611,2276.12
106.878,136.784,261.933,694.76
244.944,209.342,471.574,1072.3
160.63,194.37,397.835,970.737
88.8864,106.775,214.315,541.805
109.928,118.047,273.287,583.28
117.276,121.128,292.056,614.63
236.85,264.684,588.503,1337.9
314.697,330.206,775.607,1662.54
257.043,294.95,623.422,1494.48
215.147,232.943,531.501,1187.92
245.27,274.326,587.917,1391.25
294.054,344.406,728.357,1764.08
407.657,405.909,997.72,2050.44
101.384,113.927,250.026,573.555
159.348,179.591,389.601,909.52
257.286,242.134,639.608,1221.68
106.18,98.6541,256.139,487.638
181.22,171.603,449.151,858.091
123.474,100.106,303.71,507.314
242.139,223.607,595.217,1114.2
224.525,221.793,547.411,1109.65
131.072,140.606,329.189,706.886
160.092,186.162,395.624,944.491
118.923,117.67,291.421,591.954
173.984,196.966,426.246,1010.61
87.1734,65.4666,208.282,323.675
252.406,285.032,622.09,1423.23
155.405,166.199,386.163,861.585
82.6737,98.0394,204.268,504.289
143.809,154.393,351.511,790.856
88.889,94.7914,220.207,493.751
186.191,171.661,454.908,874.711
174.614,186.563,434.743,944.715
144.664,127.18,356.641,638.749
142.563,172.807,347.163,886.911
278.482,281.964,682.449,1425.96
395.303,390.908,967.452,1978.07
207.702,234.654,504.687,1195.66
62.1681,73.1813,154.704,376.431
232.441,272.949,568.285,1367.8
189.12,212.843,469.9,1083.62
151.214,141.83,375.847,716.082
196.481,230.621,468.017,1156.43
307.131,351.24,757.535,1765.35
186.496,192.786,450.315,960.22
297.47,278.317,723.753,1403.03
233.807,298.226,576.757,1504.13
79.7272,90.018,196.761,446.165
263.718,277.233,633.093,1415.97
350.307,365.042,851.616,1848.42
210.585,195.931,517.932,994.544
116.407,91.7064,294.798,463.001
217.646,192.771,546.811,1000.38
217.501,240.828,528.236,1230.73
97.9625,124.489,244.028,622.215
197.634,232.928,493.599,1181.03
155.313,159.14,379.926,787.264
285.872,266.42,695.382,1351.78
175.826,191.707,435.594,953.76
159.365,163.499,389.964,819.404
104.632,112.12,263.892,572.105
322.828,341.594,802.336,1758.65
115.551,123.143,289.374,605.167
187.497,223.938,463.465,1130.28
134.149,161.612,320.753,835.031
178.931,191.855,437.222,955.518
146.978,159.416,367.969,812.487
329.892,373.398,807.248,1887.73
240.312,282.633,590.53,1444.11
116.697,125.112,285.468,625.393
293.149,282.913,729.776,1430.93
102.529,103.816,239.114,533.197
281.737,291.439,697.065,1464.19
214.718,251.124,537.407,1280.31
306.566,331.489,753.976,1652.06
202.558,245.56,486.502,1232.97
233.945,246.479,563.833,1226.24
204.335,232.354,507.737,1162.21
280.115,319.895,684.743,1614.76
161.255,176.241,387.364,892.31
180.498,209.346,437.385,1052.36
110.906,108.062,272.715,547.941
86.0759,112.195,215.33,575.759
222.061,233.09,544.666,1188.09
216.637,240.064,534.608,1227.36
222.055,228.821,542.02,1160.68
181.513,183.929,438.95,923.631
115.317,153.137,279.562,773.214
148.002,156.85,365.913,807.179
121.548,162.745,297.888,808.447
184.78,203.347,448.237,1041.52
179.399,210.627,455.804,1070.52
231.281,234.775,564.995,1192.82
59.1434,69.0386,152.306,356.871
189.091,207.549,473.586,1052.43
131.635,122.323,315.856,619.081
199.526,219.609,476.799,1117.47
189.566,197.728,464.919,1020.55
201.906,192.187,497.274,964.837
149.862,161.457,374.861,819.515
175.117,142.984,425.961,722.27
241.406,290.574,589.824,1466.1
220.784,288.087,541.529,1463.82
320.751,314.331,786.224,1572.97
162.778,176.717,397.544,872.868
232.249,255.204,559.485,1267.12
120.04,167.245,291.562,845.075
188.819,203.418,460.786,1025.92
236.628,262.12,596.623,1329.37
370.617,351.574,911.713,1789.87
130.366,143.739,320.823,723.884
224.988,231.215,558.75,1159.81
220.654,218.967,538.47,1105.18
121.156,138.319,301.557,709.699
126.469,148.512,309.89,743.073
279.711,288.655,700.398,1440.6
259.166,258.04,625.504,1277.53
247.216,253.832,602.512,1266.12
188.485,175.844,455.322,889.305
127.152,104.183,303.132,525.901
211.902,249.311,522.785,1269.07
141.699,160.426,349.399,816.923
260.852,245.755,626.331,1255.12
278.181,288.43,682.65,1457.52
333.258,347.422,816.3,1759
270.05,302.212,657.498,1531.76
208.478,201.127,515.875,1018.53
177.694,207.526,445.619,1061.33
216.03,259.923,528.164,1292.32
198.564,179.906,493.853,923.068
315.761,309.149,779.833,1574.63
282.757,302.147,691.478,1536.56
227.229,248.061,535.794,1264.51
115.036,114.015,280.193,578.261
130.482,118.216,321.759,594.456
207.671,231.172,506.922,1176.45
191.709,229.095,463.571,1152.19
295.877,367.171,736.384,1836.04
274.837,268.196,672.543,1358.56
213.798,203.694,528.574,1008.03
191.48,215.344,468.866,1084.9
320.854,373.367,789.914,1887.41
254.2,226.857,629.939,1123.92
251.201,237.927,622.577,1211.85
201.819,202.902,503.83,1014.88
191.576,165.368,469.321,822.928
237.64,231.619,577.468,1187.87
299.368,299.313,730.312,1504.24
246.635,293.738,605.146,1494.83
190.326,216.856,468.964,1113.68
238.927,227.191,582.607,1147.45
297.091,318.976,730.64,1621.7
235.059,312.102,580.664,1588.5
68.2854,114.436,167.711,573.663
55.6945,56.9929,144.401,290.577
78.7421,113.987,194.562,561.099
263.547,267.903,639.856,1331.96
103.429,103.45,254.505,516.454
119.436,140.548,292.167,708.16
137.85,139.873,344.218,711.982
164.725,154.43,413.118,787.422
117.149,151.201,288.453,755.889
216.033,250.526,538.937,1297.58
111.273,146.065,269.976,751.342
46.149,48.1401,113.686,246.486
286.123,307.282,703.292,1559.21
173.935,192.491,426.243,993.4
65.1191,72.8103,152.964,374.898
175.859,180.539,424.955,904.67
107.458,126.562,268.253,640.79
222.87,236.255,554.163,1198.56
154.495,162.926,384.547,823.329
380.998,379.857,944.81,1940.45
131.418,153.799,325.255,774.716
273.932,272.128,672.666,1389.89
118.515,102.994,289.942,523.854
352.499,367.733,859.102,1850.21
172.012,176.237,424.66,900.36
145.447,146.991,358.639,739.084
204.723,240.776,505.958,1219.02
114.72,160.738,282.01,823.442
198.473,202.238,499.56,1014.41
160.954,177.598,394.695,888.463
331.348,334.996,806.092,1711.59
240.29,257.002,579.772,1311.1
177.309,210.678,434.291,1051.2
222.738,252.838,539.761,1295.1
198.295,218.555,489.035,1108.76
108.709,117.088,275.567,592.243
77.4208,88.8997,189.933,446.29
137.362,167.588,344.733,843.678
339.696,392.863,819.219,1981.75
242.454,264.016,609.593,1314.77
201.237,240.063,491.877,1223.94
249.432,299.905,615.01,1465.35
271.552,308.592,676.833,1562.74
297.388,307.302,737.837,1552.26
74.2065,80.7983,181.53,410.243
120.728,130.937,298.105,662.529
290.419,361.454,706.138,1812.04
245.232,307.325,610.18,1557.73
209.806,230.046,512.329,1176.13
192.406,238.571,471.528,1203.54
121.342,134.511,285.562,673.456
171.477,181.546,414.744,930.433
356.687,396.765,886.509,2004.33
134.366,142.538,322.406,719.531
232.298,289.465,575.284,1474.07
122.331,122.779,304.814,618.144
284.462,290,695.512,1473
305.823,354.767,741.825,1780.28
204.995,282.15,505.109,1441.44
122.612,100.727,301.945,514.527
186.315,163.991,451.563,830.295
365.409,342.34,887.421,1713.14
300.643,325.599,736.279,1662.99
197.159,196.733,487.192,1004.28
123.531,134.9,309.814,681.964
168.61,163.626,411.602,834.403
262.277,303.987,654.505,1517.69
56.5512,36.505,141.686,181.5
378.421,372.2,924.079,1884.28
84.4513,73.7858,197.552,366.949
227.125,260.751,555.51,1311.62
121.397,146.076,295.587,749.005
110.942,126.701,268.644,660.107
173.442,187.794,437.633,946.731
268.502,281.462,658.856,1442.13
224.875,240.241,545.566,1213.52
230.123,276.321,550.762,1402.04
188.174,192.349,463.771,975.432
289.144,286.972,705.57,1444.18
251.844,285.731,626.013,1443.1
148.895,161.848,367.653,801.581
160.929,152.599,384.465,780.275
244.142,264.622,605.054,1322.11
174.862,198.064,438.171,1013.06
150.291,160.696,370.733,819.329
295.82,354.424,723.066,1819.04
135.557,170.691,335.547,852.808
173.597,180.806,428.587,916.089
116.367,121.302,292.923,613.081
115.735,128.538,292.206,657.48
171.859,180.872,425.433,913.722
286.829,288.03,712.572,1445.49
164.289,184.115,410.55,937.506
134.406,130.025,335.454,657.081
210.264,206.669,514.68,1039.46
51.0748,44.6632,121.716,228.802
292.417,276.771,712.7,1407.13
231.704,241.818,573.79,1228.24
121.447,132.582,302.179,661.904
221.505,219.093,539.483,1131.53
43.7809,61.7094,109.902,320.267
272.646,298.93,666.763,1510.36
203.34,226.832,494.271,1154.71
265.552,268.31,648.466,1363.95
425.449,459.286,1034.38,2344.78
139.82,155.938,350.788,790.512
159.836,154.787,392.046,789.082
189.714,201.209,470.544,1024.58
156.705,204.149,382.349,1030.71
170.16,173.297,421.751,894.609
197.693,195.534,490.083,993.518
181.975,229.191,447.259,1162.85
140.341,174.805,335.16,888.436
137.107,161.909,333.174,819.498
80.8783,90.2317,196.621,432.224
108.407,126.33,270.901,640.629
343.482,378.589,834.987,1924.71
267.216,285.836,658.211,1453.54
126.275,140.743,309.633,711.687
225.836,236.26,551.134,1198.9
139.167,132.48,348.848,657.401
260.745,285.479,642.287,1434.87
149.362,184.053,361.937,932.792
169.312,176.095,415.282,896.551
238.157,247.614,595.162,1265.66
204.107,211.173,509.691,1059.98
163.397,190.085,400.957,958.304
98.9205,110.426,245.002,574.799
282.854,294.993,680.751,1474.69
219.733,233.357,536.71,1178.06
197.095,197.506,460.815,1018.16
248.072,256.926,610.766,1306.7
33.5282,44.8414,81.5422,219.047
184.164,231.644,449.908,1168.37
202.665,255.607,510.505,1304
192.417,215.378,464.836,1092.68
190.115,223.382,460.808,1143.27
167.186,162.796,406.206,813.675
131.554,125.451,317.131,640.241
389.27,433.688,949.648,2204.86
239.714,264.305,581.229,1323.49
197.826,215.128,485.43,1100.35
404.717,451.706,1005.05,2302.96
76.449,99.0826,186.684,508.357
150.298,144.869,360.69,742.724
234.782,272.864,569.463,1389.52
293.783,271.888,719.966,1383.75
291.077,306.687,716.224,1540.9
168.473,167.636,413.994,843.6
176.739,245.88,440.306,1247.28
162.329,197.539,404.27,1006.21
76.263,87.7288,184.423,438.996
67.0282,65.4087,166.029,325.996
218.896,212.512,534.871,1076.83
217.043,233.436,526.31,1188.44
177.603,164.621,440.197,823.707
212.207,251.625,526.541,1267.62
171.233,165.648,412.402,840.622
163.018,185.212,398.823,927.704
165.561,184.782,402.111,911.06
267.848,252.859,662.758,1271.49
216.49,197.995,530.966,993.237
150.988,179.633,371.387,901.543
194.109,213.85,475.755,1076.13
311.229,300.239,770.825,1514.39
288.565,302.966,715.517,1546
129.333,142.289,311.058,724.267
105.023,94.2066,256.519,473.202
127.732,153.781,316.968,782.076
211.51,188.228,506.196,958.58
352.848,383.674,877.315,1948.23
213.348,273.333,536.849,1378.74
177.474,212.1,443.743,1058.24
225.896,249.813,547.989,1275.37
220.561,251.706,539.64,1291.86
200.685,224.226,483.16,1138.51
249.27,267.348,614.262,1365.44
129.457,149.742,312.293,776.61
89.8301,110.461,219.053,557.594
243.022,239.783,601.79,1213.05
200.087,241.23,496.769,1214.52
113.506,147.326,281.071,755.695
170.449,181.324,418.218,925.984
213.039,228.205,522.506,1149.12
247.913,269.676,610.747,1366.32
127.068,123.421,308.855,617.908
201.987,228.73,496.998,1159
464.079,489.524,1145.55,2488.27
96.9936,102.582,234.107,510.196
260.626,276.565,630.223,1394.79
240.949,258.628,597.832,1318.27
177.146,189.345,427.222,982.827
363.304,455.572,890.978,1988.82
174.256,175.456,431.466,896.065
285.061,286.311,711.64,1478.59
214.761,218.073,527.327,1094.64
335.659,395.174,831.346,2000.83
195.398,268.143,482.683,1365.45
376.95,404.65,924.81,2032.17
335.727,325.167,828.798,1659.13
251.954,276.057,622.235,1401.2
143.976,197.66,353.957,999.757
111.65,110.993,274.994,558.442
95.9538,100.559,236.377,511.121
91.8997,113.839,221.114,568.549
142.373,164.198,350.234,834.817
250.336,249.676,620.259,1244.8
304.33,323.04,742.983,1638.92
155.932,175.829,387.903,889.318
246.074,244.797,615.187,1237.9
242.513,271.049,594.682,1384.29
257.067,273.329,628.998,1405.76
316.97,360.854,779.795,1819.38
260.467,294.048,644.41,1488.97
189.273,223.893,470.517,1135.44
111.629,87.9702,274.391,440.858
228.772,253.609,567.89,1264.6
311.449,316.843,767.558,1601.47
123.914,124.382,302.945,620.859
240.8,253.33,599.437,1283.18
364.501,393.616,891.9,1973.2
250.453,342.475,612.928,1763.68
236.479,237.939,572.676,1190.59
193.598,185.591,476.124,939.427
164.84,153.382,414.68,772.972
218.719,199.078,531.304,1001.23
204.383,191.451,505.33,952.133
203.651,209.192,494.961,1050.99
222.355,251.575,544.495,1280.17
326.847,351.721,802.038,1770.78
259.795,278.437,640.607,1421.92
128.525,164.471,310.557,838.485
102.674,136.529,251.659,696.95
299.984,282.079,652.771,1395.9
151.154,154.644,355.123,777.079
356.377,390.096,870.488,1984.69
182.272,204.804,444.386,1020.32
200.888,227.865,494.174,1164.37
97.9739,109.251,245.108,558.58
126.891,164.669,312.304,841.409
70.3635,62.5572,167.599,317.571
