#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
41.937,12.3183,105.256,67.0335
53.3131,13.3431,126.569,66.0352
18.8271,7.2323,43.8661,42.1883
59.1012,12.4594,141.969,65.5931
40.6399,12.5821,100.466,63.0043
49.5815,11.8256,124.819,59.2769
36.7327,12.399,88.0005,63.7457
47.9925,12.5117,113.549,63.3692
18.668,4.43496,45.4534,20.7866
45.2653,13.3008,111.407,67.4413
48.6035,15.8796,121.979,87.5855
46.6887,10.5323,119.967,52.5111
41.101,7.99723,102.287,37.2855
48.4454,13.316,117.44,68.8559
40.4451,12.3738,97.6452,65.0112
40.4999,11.5081,99.9797,61.2006
32.2052,7.9516,80.773,41.805
40.2138,9.7186,96.0156,47.9526
49.1808,12.0805,123.296,63.9088
74.0421,19.8752,183.97,103.386
58.6353,11.5001,144.178,63.4785
50.9237,12.3382,129.178,62.2381
48.8284,12.1009,118.442,58.9416
49.0096,12.6673,118.094,63.9876
41.7218,8.62603,102.23,43.6849
33.3138,8.83685,80.79,46.125
55.7724,10.8175,140.656,58.5893
52.794,13.6313,131.138,69.3033
28.7727,5.72866,74.9689,29.91
50.9526,13.8636,126.655,71.5964
51.4196,10.6182,121.965,54.239
70.7233,20.2331,166.391,102.89
54.6419,16.4546,131.332,83.0126
54.8657,13.3775,126.092,66.7487
22.6656,4.89465,53.5412,23.9817
46.4779,11.3288,118.048,59.0645
54.2633,13.7194,134.875,66.6343
61.0466,14.264,144.068,69.1029
48.3209,10.3889,122.023,52.4053
41.1277,8.81797,103.276,42.1003
57.9009,10.8484,136.495,53.6942
46.4591,12.8889,118.337,63.2699
41.3316,14.7753,103.009,79.4845
50.3095,14.615,126.917,72.3924
6.09811,1.00206,15.221,5.09017
68.0706,16.0522,165.98,83.2425
23.8635,3.00703,59.5892,13.8215
37.6832,9.1136,96.6728,47.9376
48.8401,11.9311,122.548,63.7489
45.981,11.4404,115.979,55.7096
46.1686,12.4835,114.86,59.4741
44.1461,14.7956,110.021,78.7976
48.7456,15.6051,117.33,76.0508
47.5275,11.0127,112.567,56.5508
35.8418,5.83714,90.5515,28.5342
48.8374,17.415,125.871,90.7544
53.3678,14.204,133.807,71.935
56.6914,13.7566,133.799,68.7158
44.234,10.7143,113.009,54.7685
32.981,7.13847,81.421,32.9127
46.3478,14.9618,115.298,75.4322
51.8063,11.0309,128.129,57.5856
53.298,11.6292,132.992,56.8883
71.7848,12.5096,177.312,58.4914
53.962,9.82492,133.272,50.0247
52.8768,15.0792,129.15,79.0582
25.6036,4.48301,62.4433,24.1612
55.4123,12.0381,138.154,66.2039
61.8292,16.2008,155.488,81.4682
43.4787,8.94495,102.475,43.1285
29.7936,7.62183,75.2931,37.4051
24.7815,9.90814,62.2214,47.3652
45.5676,12.744,110.478,66.7909
18.1317,6.54112,45.8853,32.1793
66.3462,14.7862,162.073,73.9951
45.1695,9.66088,110.048,46.7013
48.655,9.42309,118.577,47.512
59.594,15.3596,149.459,78.5029
30.2431,11.4182,76.0952,55.5589
62.9528,15.318,150.157,79.4176
57.761,13.0917,141.795,66.6796
58.3451,18.4377,139.112,93.1051
43.469,11.198,103.975,55.2798
62.0946,15.8714,155.62,78.6656
65.9523,13.9839,165.786,73.9881
61.9831,19.4899,152.541,99.6012
51.3473,11.428,125.002,57.4161
45.3667,11.6498,113.354,62.2021
36.0665,9.50765,85.9351,50.7005
18.2636,4.56293,46.7086,22.3676
56.7947,13.2937,139.358,62.8308
58.1255,6.9605,140.539,33.4465
46.5874,8.99807,118.808,47.3627
47.7581,12.0351,120.611,64.7479
73.9902,18.4688,181.683,88.5986
45.3737,11.0245,112.303,53.1543
63.9974,13.9535,156.927,72.1798
61.8764,14.5667,150.484,73.9963
30.1017,3.73758,71.5752,17.7133
28.3211,7.81292,71.5528,40.4177
44.865,7.9114,110.616,39.0938
43.0282,12.3253,103.123,64.6367
58.8793,14.5568,142.07,71.6926
60.8746,16.5641,150.587,83.7722
51.0632,13.5066,123.992,69.5573
52.8573,11.1948,128.657,59.6955
50.052,11.8924,125.947,63.1859
72.6866,17.0372,179.642,92.4022
63.7069,10.8561,158.329,50.4212
36.2998,8.41001,89.0638,43.2144
44.4707,14.9707,107.623,82.2117
72.3656,10.9414,181.471,54.2614
50.4749,14.8687,127.494,74.793
37.9891,10.7498,93.0556,55.3325
31.1883,10.1512,80.5697,50.0595
55.2793,11.4901,131.167,57.3214
29.0956,5.34326,72.6373,27.9386
42.6893,8.27867,108.909,40.7977
76.735,15.3211,191.08,81.6975
43.7491,10.7655,110.608,56.1399
36.0491,11.785,86.3236,62.3219
50.6022,14.3479,125.66,73.5814
50.8123,10.0281,124.34,50.997
55.9019,13.8821,139.761,69.809
53.9909,12.3843,132.392,61.5955
44.3913,7.99558,108.09,41.2719
41.135,9.79024,103.922,49.2512
53.0675,13.6287,128.498,65.9327
29.4545,7.68655,64.8856,37.1367
58.5867,19.9894,142.026,99.2627
55.2447,16.4655,135.984,84.7736
21.499,4.40113,50.0035,22.0327
23.418,6.79217,56.6083,31.2872
44.7388,9.1117,111.547,45.4827
24.3603,6.15417,57.4527,28.5744
57.5808,14.334,139.066,73.7489
44.1325,17.9905,109.1,93.4548
27.0338,6.46894,66.7433,31.7235
45.1377,15.939,113.064,83.9653
51.3732,7.83489,122.473,39.377
23.2805,7.51639,57.0225,39.5647
45.5611,18.0209,116.03,89.7795
43.7394,8.93962,104.906,43.8397
57.3295,11.4268,138.323,60.9393
54.0585,11.4773,130.827,53.8657
59.9929,23.2323,142.083,117.647
57.2985,13.691,140.914,68.2032
51.3692,10.9613,123.244,57.9866
37.5158,9.24813,89.165,46.2247
34.5563,7.34549,86.982,37.932
50.9128,11.7101,123.353,57.4896
47.2163,11.6465,122.755,57.9478
47.9452,14.352,117.695,70.1283
52.5032,8.57125,125.915,44.5826
18.8734,3.73741,46.4761,18.234
62.3334,17.9635,152.787,85.4476
37.5347,12.0572,96.067,57.4043
29.2022,5.85368,70.9525,28.9208
46.7722,15.0521,115.731,73.6476
53.1318,14.2777,123.458,69.0164
30.4537,7.21131,77.5742,37.7917
57.4864,13.3985,143.116,62.6688
83.717,14.0037,208.793,74.9543
37.1933,11.9726,88.964,57.6725
18.8553,3.01544,45.2235,16.1736
74.6949,18.6157,181.803,100.383
46.2313,10.0799,112.311,47.0215
55.6337,13.6053,145.166,67.8841
46.1987,12.3368,116.682,60.9879
59.9429,12.452,142.176,65.2607
67.48,15.7273,164.52,78.079
67.4325,13.9237,172.345,70.213
38.9546,10.554,90.2096,54.3799
61.4334,15.0456,152.364,77.4694
45.6661,10.9568,113.724,56.8107
49.0936,10.3115,119.242,54.3585
31.7711,7.98945,79.3892,37.8865
42.3962,12.2602,102.883,64.4003
44.7362,13.6734,110.27,68.7565
40.4591,8.77196,100.871,42.3566
41.6725,7.07063,100.358,35.84
42.6656,8.09477,101.148,42.5107
53.5569,7.39525,128.98,37.8142
43.0085,12.0408,107.437,64.4682
65.3083,21.6667,160.342,105.373
22.0158,6.20808,58.5521,32.4241
66.2448,16.8363,163.264,88.5973
49.6033,12.5544,124.404,65.6297
49.1609,10.2222,118.197,51.86
63.047,12.1698,154.388,61.3324
55.7992,14.384,134.6,71.7329
45.7917,13.6406,107.891,71.121
32.527,7.3795,79.9803,37.0862
53.8736,15.3453,127.79,80.3737
45.2077,11.2189,111.779,60.938
55.7669,10.4912,135.89,52.3041
28.8011,5.64164,71.119,27.5569
65.9636,14.389,165.729,73.8654
59.1688,9.74707,144.675,48.4894
65.5463,19.2421,159.497,93.8356
30.3739,4.64232,79.4281,25.7052
21.778,8.19898,57.4968,45.2633
47.8909,10.7796,114.908,55.8538
43.6483,7.2456,109.663,35.6094
63.5463,15.7856,155.457,85.0462
35.4683,6.4328,86.546,31.2737
46.4498,9.84142,111.538,51.0336
71.7188,18.392,170.915,93.6824
35.512,8.00484,86.4656,40.7122
36.4203,5.29404,91.5173,26.9774
57.2087,13.2715,143.655,68.0992
40.3347,9.44188,99.8097,47.8039
45.9393,8.50962,115.88,49.7002
10.3476,1.1485,25.3675,5.51308
57.4971,9.80968,144.231,47.9344
42.1249,16.9253,101.091,84.7834
50.892,11.9981,120.093,57.8955
50.1103,14.6893,123.048,75.717
63.1267,17.2043,155.471,86.1853
55.4503,17.9622,142.839,91.5928
63.5273,15.9311,157.866,80.886
54.3543,17.453,134.611,86.6997
21.09,3.92068,52.87,19.2681
51.6646,14.8857,131.823,74.3831
52.4244,14.6866,128.858,74.1763
47.3228,11.7726,116.278,58.7201
62.4717,17.0394,161.436,86.4744
62.6397,13.0233,153.942,67.1032
41.2356,9.85063,104.374,50.8255
28.9055,8.16601,70.2193,40.9362
50.1208,13.3143,121.02,64.9757
48.2932,11.2275,117.573,57.915
46.5031,12.5994,112.024,63.8723
44.3103,12.9838,110.925,68.1684
45.491,14.3711,112.219,73.3753
48.0946,12.9882,118.566,67.4959
57.7772,15.2466,136.654,77.1175
68.1354,10.7822,168.058,52.3537
47.1061,11.1939,117.535,54.5282
45.6384,12.256,111.936,63.9731
29.5422,6.17977,73.1573,29.3028
35.7443,8.28247,90.5408,41.3323
61.2342,14.9664,153.752,77.448
54.9839,11.7294,132.785,57.7146
62.5097,20.0908,158.214,103.406
69.9793,19.2058,164.368,91.7099
45.5142,12.9585,114.076,62.7256
36.3682,11.0391,90.1146,53.497
44.1183,13.5187,110.338,66.6605
57.1545,11.4826,141.978,62.1705
39.5448,12.075,95.9966,61.0686
76.2183,15.8162,182.563,76.537
61.6079,11.0564,156.56,52.8569
51.1856,10.6486,129.339,54.8948
59.6547,15.5318,145.343,79.2305
40.1577,12.2839,93.8904,62.047
52.2222,15.5593,127.236,78.0962
42.2603,9.59925,103.994,43.7917
23.2299,3.01146,56.9707,15.5144
43.6606,12.9136,111.978,68.5068
45.2065,9.29,109.413,48.0451
26.562,4.95359,65.0439,27.1819
49.6406,11.2914,118.857,57.3104
50.5286,13.3532,123.456,69.3824
35.5158,6.05412,86.8831,29.6019
41.6961,11.2841,99.7797,62.4356
49.9205,13.1433,118.677,64.5977
68.533,16.9067,169.909,87.8991
54.1443,12.5723,134.241,60.4943
61.3043,12.269,145.27,61.0203
52.3941,14.238,127.337,66.594
36.3583,8.75309,91.1772,40.404
35.6198,7.32811,56.8585,37.6269
59.3724,14.109,143.907,70.3126
57.3719,10.6222,135.509,50.4495
65.2487,16.4874,161.042,86.8257
40.7425,11.2397,101.971,59.4619
36.4225,6.72152,90.1971,34.855
61.4992,15.8604,151.572,83.0542
39.1272,7.8747,92.0629,37.0994
71.4169,16.2159,169.679,84.2626
64.9174,12.8822,154.809,63.9743
18.949,5.51715,46.2873,27.7217
69.4131,11.7506,167.214,60.1405
20.2395,3.26701,49.2664,15.1271
42.6892,10.299,107.682,49.846
63.9047,14.8521,159.622,74.3566
51.9317,11.9706,126.09,63.0023
63.0393,14.6127,155.459,73.2704
74.6175,19.7383,183.854,100.646
45.3223,11.1779,115.861,56.9894
58.8296,18.0548,148.609,89.0477
54.807,15.727,136.266,77.4304
50.4028,18.7711,124.962,94.0675
41.1279,11.547,104.766,58.2666
51.0685,10.4193,125.391,49.9186
6.97956,0.800221,17.8936,5.00416
54.0626,16.174,130.281,79.8684
53.4487,16.7021,138.204,85.8805
63.8604,17.4265,160.607,86.2258
61.3131,13.4461,150.297,69.8088
52.0176,13.0186,124.118,64.3852
45.1793,9.63311,114.337,47.4139
50.3993,11.0572,124.408,56.7746
31.8486,10.5201,79.1596,51.5097
22.975,3.05061,58.2376,15.7494
49.9891,10.6622,125.787,52.5331
48.3579,13.4021,112.806,66.4857
57.969,15.2811,148.379,75.1867
57.8938,10.7935,139.405,55.759
41.1339,7.72638,101.66,36.1195
50.0143,7.8187,128.334,38.8726
56.0984,20.3665,141.004,100.644
34.9624,11.0397,83.5502,56.9148
46.9332,14.1277,114.368,69.5648
54.6276,16.6312,138.328,82.7793
60.6721,11.6631,147.724,61.0957
78.189,15.1207,190.421,75.6889
44.0698,9.04704,103.793,46.232
69.0216,22.0314,172.96,109.41
72.7953,16.8242,186.069,83.874
64.5504,18.214,161.576,89.8885
70.9281,14.1912,178.767,71.4302
73.661,19.7895,177.757,99.6249
59.6622,17.0411,155.078,78.4894
45.3709,7.76725,106.958,39.0691
30.7137,8.95838,71.8068,43.9167
52.84,17.8491,134.675,93.0436
7.71422,2.03199,19.3256,10.3487
26.578,6.79741,64.4098,36.7416
43.0642,9.90373,113.105,53.7591
68.8911,12.0505,172.227,62.8105
34.5161,13.8528,85.0964,70.9525
50.6242,19.0019,124.134,92.0409
51.4373,12.0867,130.767,64.2158
59.4434,13.9663,146.398,72.4404
35.5118,10.92,82.7302,56.8813
59.9485,12.2878,146.364,63.0461
11.8614,4.45696,31.7782,22.1153
42.1364,10.8957,104.603,56.5421
46.2468,11.0877,113.362,52.8735
49.5263,11.4085,120.214,57.4353
26.316,6.5587,68.1442,33.0044
60.7919,17.6726,148,88.9555
49.1801,11.4702,119.119,59.4015
30.1989,6.80712,73.0171,38.4486
69.0581,14.2449,164.971,73.1936
42.9087,10.8382,108.988,54.4669
54.2401,12.4285,133.721,57.7263
41.3362,11.5011,103.694,53.1126
19.2721,5.10904,46.2043,26.35
43.4772,13.25,110.027,66.1173
49.3972,17.2196,122.73,85.4577
29.6887,8.80252,74.2781,41.8035
64.8359,16.8193,157.32,78.4869
39.1968,12.8604,98.2253,67.0497
34.5968,10.8973,82.7307,50.6974
29.1582,7.65486,74.1836,40.4932
38.9037,12.4229,97.5355,63.4684
38.2996,7.56182,95.6677,38.4441
66.7924,14.1752,159.566,70.8404
45.5982,11.8356,112.337,63.116
68.2263,6.16873,172.161,30.9726
48.0365,7.9082,119.208,38.8473
58.8865,12.0407,146.267,61.4031
43.6973,13.4131,110.532,65.5776
56.241,15.6476,138.036,78.1809
44.386,11.6172,106.569,60.3883
50.1146,14.5748,119.216,71.4487
50.4374,11.0498,116.57,55.5463
43.4597,10.6613,111.15,55.8411
53.4876,10.2238,127.09,53.0285
28.2288,7.04202,68.8972,35.9224
73.4714,16.1419,175.046,77.9123
71.9238,14.0464,178.244,71.1375
33.6753,14.0864,78.1127,69.4719
44.8782,12.2342,101.883,63.2667
44.6742,8.29433,110.197,42.4897
42.2398,10.4689,103.752,49.4206
64.0742,13.1115,158.794,68.7666
46.3283,10.7328,114.024,54.7043
51.094,10.2732,125.1,48.1546
44.6461,11.8262,111.539,58.7903
35.8383,9.35608,87.3425,44.3068
51.1463,8.09882,120.069,41.2323
69.8086,17.2472,171.431,91.1841
49.1818,11.3988,118.578,58.216
53.2533,11.6234,126.348,59.9342
53.426,14.1691,132.123,69.8584
40.6897,9.06114,99.8536,47.5999
64.773,13.9997,161.291,74.6702
50.9363,16.3638,124.653,80.2272
52.0809,15.0068,127.031,68.7932
13.9736,6.28786,33.7871,31.6084
56.4897,14.2016,138.572,71.251
63.5835,16.8428,154.322,83.7643
44.4002,10.7755,111.494,54.8789
43.7655,11.2089,106.836,54.4087
46.429,11.445,113.096,59.0867
56.9306,17.1567,133.7,87.3125
60.0777,14.115,152.097,75.7832
53.7091,13.6011,129.912,64.8961
53.9523,16.1906,131.896,85.2694
45.5805,11.1357,111.577,53.6707
46.2577,11.9935,109.986,58.8568
56.9818,10.5706,139.184,52.6779
50.7599,10.2337,122.095,50.6858
26.8856,6.91085,65.0672,36.3283
65.9409,11.0316,160.475,56.3875
29.1346,8.13094,69.114,38.2681
66.491,12.7367,163.823,59.2762
71.1372,19.3768,173.825,100.215
41.4805,9.73868,103.184,49.1072
13.9049,2.01127,32.5726,11.3843
46.8791,12.5592,118.284,64.1369
49.5331,9.86407,124.562,48.5974
74.8089,14.1702,188.497,66.9903
49.9445,10.4872,126.329,48.6253
59.8179,20.826,150.457,106.921
47.3955,13.2983,117.976,68.1422
51.253,10.0104,129.367,53.1181
42.1323,9.71629,106.809,50.7773
52.7467,14.0522,134.017,73.4952
51.9714,15.9663,123.832,78.6168
35.7356,9.65504,90.1827,51.8248
48.1289,12.5664,119.771,60.8014
55.0466,14.7889,131.624,70.3749
33.4164,11.3314,80.3139,59.1749
27.6259,6.29939,70.9465,33.9553
53.9588,13.4197,135.387,66.9381
60.9107,15.3875,147.269,82.2181
66.4157,13.5352,164.189,65.6306
24.8439,6.03471,61.8026,34.3601
56.7938,14.6671,131.205,70.9773
36.9281,10.5993,89.773,53.512
49.8689,14.8164,123.786,75.8712
48.4288,12.4448,117.618,62.625
45.2146,11.1199,112.301,58.143
32.0773,11.1104,78.2477,53.6062
47.1726,11.6093,117.483,56.0105
47.6258,11.9802,114.855,57.6279
82.5176,13.6307,197.516,69.8434
38.4141,8.96077,93.5593,45.8815
49.1796,14.413,121.797,73.8553
28.8354,6.00698,70.2566,28.5326
56.5051,13.659,142.55,67.581
72.193,13.2224,177.363,67.3469
32.9254,8.82037,84.2983,45.6591
27.7043,9.04187,65.2048,40.9796
18.4965,2.412,45.2832,12.9047
72.1717,13.5343,175.654,66.678
50.4057,16.3009,119.879,81.5267
47.4521,12.7945,113.409,63.5278
48.5182,12.4335,123.392,61.1906
62.8433,14.0939,149.011,64.8231
51.6041,9.98507,134.733,48.795
66.7616,15.0004,163.578,75.9872
47.3735,13.8505,118.574,70.2948
51.8974,11.5347,128.381,55.6169
34.7417,6.34129,82.1528,35.9959
38.9995,13.7658,101.899,70.9403
41.0663,7.3701,104.49,39.2184
59.907,17.0519,144.021,81.3642
13.9598,1.91188,33.0624,9.06861
65.4812,20.1444,163.481,100.905
55.9833,15.5314,134.891,78.9082
46.0247,15.325,118.179,76.5852
28.9266,6.89804,71.0931,36.3242
51.127,11.8745,126.984,55.6663
47.7598,13.8467,117.996,70.1778
76.7173,16.5587,191.018,85.4768
52.4218,11.1067,128.472,59.7423
38.4701,7.66492,96.2829,42.5808
48.1497,11.5788,119.68,60.3469
51.1375,10.864,126.367,57.668
52.2287,10.8188,128.223,58.9793
47.4744,11.2193,121.041,57.0967
51.8745,11.265,129.637,54.0507
65.9014,12.6102,158.859,65.2337
40.4752,9.71893,103.517,49.618
68.7965,13.5912,170.139,71.4377
62.9764,14.9714,155.331,79.5549
63.8335,19.3237,158.999,97.3553
28.2361,8.20609,72.449,41.9687
50.4963,14.3364,125.611,72.4361
64.459,13.1162,159.606,61.222
44.237,7.01643,107.234,30.6529
34.6264,7.62945,81.8973,39.9132
0.01258,0,0.0476735,0
60.879,17.0864,147.642,86.73
52.966,10.5679,131.389,54.484
48.9713,10.6935,123.878,55.393
74.9886,10.3238,181.098,53.2753
56.0819,17.9846,140.316,88.9537
39.8662,10.0405,102.831,51.9399
45.661,10.115,113.571,52.0248
37.8469,7.57687,96.2847,37.7554
39.9558,8.03651,99.5245,39.2274
33.5571,6.22396,79.8061,27.9215
47.896,9.66355,117.367,50.3158
65.7067,16.9529,160.91,87.4576
56.42,13.5737,137.39,71.6041
64.6327,21.0098,163.048,99.8872
44.0782,9.68889,109.828,51.6245
60.808,22.5144,150.442,112.224
74.0166,16.766,180.656,85.0067
44.6172,14.6441,108.738,71.2988
49.7139,11.7664,120.617,60.1656
53.3391,14.2342,130.296,69.9274
47.2046,14.6532,117.145,72.7022
22.4408,3.33384,55.6225,16.6173
41.2605,4.29341,102.765,21.6044
49.6367,14.366,118.894,75.8694
58.2336,16.6402,143.14,85.8426
53.8356,15.7455,135.949,77.5048
52.6832,16.1452,132.145,81.1958
52.1198,10.5576,120.302,55.1484
48.5637,13.0064,117.382,64.9113
69.7704,12.7672,170.292,65.7409
72.9335,14.1793,175.842,73.3225
72.8989,14.7068,178.238,72.2143
64.6303,12.9481,156.525,66.804
23.7594,7.82144,57.3967,41.9774
38.7193,9.81331,98.5865,49.3859
45.3087,11.8768,108.591,59.2187
40.4806,14.6791,102.94,75.6161
51.769,14.5821,130.423,71.0607
66.9642,20.2168,165.374,101.367
38.1996,6.15745,90.5722,31.9274
58.6973,11.9676,142.094,64.0418
59.0823,14.7376,146.43,73.7668
49.7869,10.8422,120.28,51.6564
64.6986,15.2138,157.652,71.6361
43.9176,12.1722,112.651,63.8028
51.5778,13.265,129.032,70.9724
65.8145,17.169,162.768,87.6434
38.2934,6.95612,93.3797,37.1131
52.3624,19.8635,128.303,100.986
75.5539,15.9012,192.536,85.3253
62.4934,13.672,158.972,72.2285
51.9469,12.2989,131.384,62.5294
39.2021,8.1774,97.4788,41.3558
37.1154,7.50143,87.643,33.8059
34.8345,6.45967,86.3914,32.2022
60.4463,14.0623,147.363,73.9863
42.5179,13.2891,109.778,62.9021
63.42,7.86962,157.67,42.2336
46.3986,11.2011,113.672,57.8503
34.7923,7.5349,81.7154,38.5673
44.0759,10.6075,105.846,54.0609
46.2049,10.2025,112.689,52.6296
66.209,21.76,166.155,110.034
50.7688,12.0204,123.771,55.0699
15.9888,7.49375,39.6066,36.1981
36.8625,11.6967,94.2829,57.6711
46.6934,16.1156,112.988,79.8962
37.7699,6.57716,92.5666,36.5109
32.1364,14.9031,80.5448,70.9146
35.602,9.7293,89.1092,46.5095
53.2325,13.4637,131.972,65.6723
44.0372,9.75238,106.029,46.6122
75.3932,13.3782,183.942,71.2487
29.4417,9.0181,71.5333,43.0983
3.02106,0,6.48099,0
51.9164,12.0665,130.499,63.5608
32.3023,10.7652,81.3625,55.455
33.2837,8.52359,81.8693,42.7978
33.0306,7.93874,62.2935,35.8007
63.1704,16.9296,151.844,84.8366
59.7454,16.6453,145.858,83.4991
41.5768,6.87084,99.7829,37.7071
56.9535,13.7001,143.822,69.3103
44.9835,11.9536,110.699,58.7042
45.1329,9.72778,111.87,44.9308
33.0818,4.80314,74.5451,26.2833
57.7177,14.6003,138.588,72.619
58.8146,16.376,144.309,83.952
23.3454,5.47402,58.3147,29.3075
48.1173,13.6282,120.538,67.1736
47.513,14.4826,116.235,79.0512
60.436,16.6077,146.62,84.6779
21.6529,4.67668,50.9106,23.3941
56.0729,15.3886,140.658,81.0102
55.2559,14.1062,132.662,73.0201
35.4357,10.5894,85.2711,51.9788
61.8674,15.7656,145.155,77.8114
56.961,14.3481,141.681,69.3245
60.8117,15.4917,151.943,75.9862
49.6648,10.0026,119.999,48.5904
46.7276,9.55357,116.834,50.4455
17.4879,5.07745,43.3647,23.1015
35.2764,13.247,86.9015,67.7697
38.3995,10.7815,92.5788,52.855
40.4195,9.66009,102.137,50.9662
56.2469,16.556,137.514,81.7333
48.9794,11.4151,122.875,58.258
55.6676,10.6343,137.008,56.246
56.3566,19.4737,139.163,97.1474
54.8722,11.4056,133.081,59.737
74.9148,19.7992,187.845,101.208
40.0092,12.6303,94.5501,62.7193
54.1448,15.7896,140.288,77.121
67.1099,24.269,163.52,122.476
35.798,6.73939,86.6194,31.7421
46.1322,9.2722,114.32,44.895
61.8185,13.4925,154.269,65.6262
15.4637,2.59011,37.2255,11.2761
39.3185,7.54191,100.167,37.6395
75.2591,16.1234,182.051,82.516
49.4202,11.6008,121.358,59.0058
61.6371,16.3679,152.292,81.2874
51.4558,19.2615,129.955,97.4728
49.1743,10.4377,124.849,55.4612
62.9045,11.5981,147.346,56.0912
54.0465,15.0977,131.867,77.611
40.007,8.06435,94.4091,36.3362
44.1526,10.1886,108.277,53.581
63.168,17.9185,158.734,96.6988
50.3048,11.3831,125.199,61.2422
53.6161,11.2966,128.282,57.775
37.2145,9.67823,92.4254,53.1297
33.7755,9.882,82.7672,52.3295
78.3841,14.0657,189.856,75.5436
47.3311,14.5825,114.061,70.4273
33.8313,7.78168,79.9102,44.0154
47.3428,13.4448,119.89,63.6979
48.7371,16.4023,124.457,83.422
17.9564,2.49311,42.0446,11.7357
44.9428,13.9703,111.283,71.6005
51.4826,12.3472,128.211,58.6681
39.0682,6.72758,94.3112,31.9313
49.3837,10.9301,119.286,53.1472
36.4544,8.75796,92.8598,42.8268
19.0211,4.07179,46.2217,19.8291
75.2315,17.1772,185.465,88.5274
49.6802,13.32,126.302,62.4846
57.5753,12.9311,144.684,63.3734
35.7346,8.52759,85.6247,40.9377
58.4967,12.5211,147.844,63.5623
78.6852,14.1016,189.176,71.287
42.8356,12.8112,102.674,60.4315
48.6142,12.1429,120.559,59.7955
46.7997,13.1625,112.888,66.1941
39.5785,10.6584,96.8102,59.1996
32.873,11.6696,79.1405,59.1493
46.2193,10.6195,116.716,56.0017
60.7949,15.9376,147.849,84.5014
51.9316,12.4276,130.268,68.418
50.5561,11.0803,123.304,61.2738
61.6955,16.1011,154.5,84.092
61.5794,16.1718,148.5,81.7386
