#class tools::wcsv::ntuple
#title Edep and TrackL
#separator 44
#vector_separator 59
#column double Eabs
#column double Egap
#column double Labs
#column double Lgap
42.4367,57.2627,96.9748,280.064
45.9494,54.0506,108.361,256.296
50.9689,49.0311,128.261,245.566
59.3745,40.1364,145.442,197.507
48.4259,51.3069,113.235,255.761
52.1441,47.4156,117.784,223.984
43.0076,56.5907,103.899,281.478
50.4733,49.5267,119.643,245.22
54.3353,45.1537,123.475,217.034
47.7773,50.9319,112.996,246.209
54.497,45.3003,127.85,217.182
45.9916,53.8067,110.572,260.287
40.7649,58.7558,94.9756,289.35
60.55,39.45,147.551,198.183
50.5494,49.4506,122.784,241.631
56.503,42.0085,136.013,202.748
51.6471,47.8388,118.852,234.284
47.064,52.8505,108.2,252.312
43.4826,56.402,100.346,268.687
49.648,50.352,122.451,245.553
47.9971,47.3117,113.038,224.217
53.1577,46.7523,128.544,231.36
43.8903,55.3398,104.524,286.656
43.3963,56.6037,106.192,273.133
48.1396,51.3836,121.796,247.085
58.0537,41.4427,140.006,195.3
53.743,45.8494,125.141,222.53
45.0332,54.9668,107.364,261.71
48.1311,51.8689,109.276,244.337
57.3427,42.4066,139.442,220.108
58.2231,41.4415,137.562,203.39
65.0095,34.5865,149.221,159.539
56.492,43.1611,130.535,205.902
47.8886,51.5103,112.676,258.681
53.5796,45.9064,124.133,217.221
47.4347,51.5252,108.741,245.255
51.9893,47.6229,129.23,234.841
49.7717,50.0546,115.2,250.908
46.402,53.598,110.181,265.246
46.7009,52.8083,113.558,252.45
46.7523,53.2477,113.069,259.211
51.0144,48.9856,117.733,247.932
53.7312,46.0064,130.241,225.882
57.0794,41.9503,135.794,211.429
46.9202,53.0798,115.429,267.559
52.0239,47.9761,125.377,234.18
47.9957,51.7793,116.78,250.82
43.5796,56.1056,105.118,268.625
61.4332,38.2598,141.602,187.515
44.6443,54.8447,104.435,278.066
58.8955,40.8214,142.328,190.182
58.2756,41.0562,143.36,201.375
56.6266,43.3734,132.222,209.998
46.0904,53.3986,107.522,273.399
49.3028,50.0801,119.674,243.037
48.8335,49.602,112.32,247.672
56.9711,42.9036,132.952,202.869
49.5287,50.4713,123.15,241.47
51.2802,48.2133,121.182,244.011
48.1574,51.6043,120.112,253.643
59.1718,40.8282,149.067,197.522
52.5666,47.1736,124.467,225.868
51.9907,48.0093,129.945,234.481
38.8981,60.9109,94.8311,301.995
49.7732,50.1262,129.438,248.718
37.0979,40.2967,77.5218,186.445
43.4174,55.9204,102.081,274.714
42.2333,57.7667,104.295,283.649
52.4781,47.1165,119.961,222.717
54.3211,45.3894,131.397,213.859
44.3089,55.6911,108.949,271.858
54.9034,44.2537,134.519,213.128
43.6489,56.3511,106.927,276.839
57.5084,41.7345,132.631,201.988
53.4974,46.5026,128.257,232.663
44.853,54.3195,103.464,269.936
50.9249,48.9197,121.282,242.368
43.5841,56.4159,100.466,283.987
44.3918,55.6082,104.481,271.554
51.3148,47.7402,127.725,238.606
60.0505,39.7155,147.899,190.993
52.9481,46.4755,129.195,215.474
51.8712,47.6238,126.665,241.754
55.1885,43.9325,131.088,220.289
48.2539,51.5192,113.572,246.752
58.0898,41.9102,133.416,197.055
52.4177,47.4426,127.639,235.561
57.0014,42.712,134.079,202.523
53.8614,46.0514,127.383,225.203
50.078,49.922,120.824,239.481
51.617,48.0228,123.607,237.799
48.7654,51.2346,118.637,256.469
53.657,46.343,122.37,210.9
46.4235,53.4882,109.728,257.256
49.2757,50.7243,111.25,256.481
47.6765,49.8346,115.709,240.186
38.5888,61.4112,96.6415,317.283
60.1744,39.555,139.16,181.941
44.9498,55.0502,108.325,265.873
52.0223,47.7407,120.04,225.204
64.2909,35.7091,151.902,181.503
44.2464,55.7536,108.503,283.523
39.191,60.809,90.7329,308.301
51.1477,45.1282,116.424,227.514
46.6347,52.6571,111.237,255.873
52.6109,47.2607,128.194,234.374
54.6546,45.0861,130.871,225.737
59.8529,40.1471,140.897,186.132
41.4565,58.5435,96.0606,293.61
45.078,39.4792,108.222,185.618
46.7522,52.9477,108.034,252.488
50.485,49.1293,117.321,239.37
53.4958,45.9959,127.553,217.311
55.4954,44.4604,132.44,213.957
49.7247,47.2292,119.047,227.315
50.8885,48.88,119.31,234.68
50.4758,49.5242,121.249,247.797
56.2669,42.7524,131.166,206.211
50.3383,49.3932,126.719,245.326
52.3294,47.4527,122.981,242.942
45.7061,54.0328,105.927,274.889
44.2698,55.7302,102.675,288.541
43.7672,55.9083,103.8,267.614
48.1806,51.7166,113.002,250.675
49.9425,41.2518,114.971,203.027
46.3095,53.5686,109.541,256.884
50.0595,49.7684,119.544,243.475
42.1358,57.8642,101.105,278.846
49.6762,50.3238,119.901,250.931
47.3098,52.6902,116.165,263.239
56.6809,42.9218,137.545,205.233
53.2529,46.586,128.882,224.288
47.4132,52.5868,109.688,256.683
57.2658,42.7342,135.387,212.77
43.5898,56.4102,104.618,286.274
47.5022,51.8446,106.758,258.799
29.3263,55.4808,65.8879,266.428
52.4625,47.5375,126.827,237.371
55.2134,44.7866,129.907,212.776
43.7335,56.2665,108.659,269.638
47.9257,51.9204,115.635,256.235
48.0915,51.6082,121.535,250.235
50.4812,48.5177,123.126,236.443
55.7014,39.3701,131.9,194.203
45.8825,53.1742,108.301,242.493
43.6001,56.2995,95.8022,271.183
55.6081,44.2211,133.713,219.187
57.4036,41.9473,131.422,202.29
55.3944,44.6056,131.11,214.671
41.7294,57.3802,101.101,286.392
37.2588,60.255,88.8852,297.222
51.9041,47.7582,123.754,220.909
58.4564,41.5436,143.052,200.481
48.8397,49.7021,116.317,237.503
56.6829,37.8519,132.636,182.238
51.0074,48.7688,119.989,240.934
48.6634,51.3366,117.722,256.754
39.0957,60.4458,88.8396,294.595
58.6092,41.3908,140.317,198.202
58.491,37.3372,142.606,179.305
57.8361,42.1639,136.067,199.503
46.7021,53.2979,106.532,270.964
53.5014,46.4986,126.29,219.296
47.9527,51.9466,115.321,252.334
41.8987,57.7488,94.427,268.094
61.022,38.978,146.892,186.833
45.6205,54.3795,108.498,270.463
55.1049,44.6813,134.234,222.684
54.232,45.083,124.081,218.952
49.8542,50.1458,119.814,250.629
56.1829,43.8171,135.164,202.798
60.5605,39.3285,148.19,196.396
50.4457,49.5543,124.926,236.132
41.9453,58.0547,99.6675,291.081
45.0553,54.9447,102.542,273.815
53.9618,32.7179,126.353,148.322
45.4604,54.5396,105.482,263.978
46.9598,52.9175,106.507,251.567
51.7695,48.0282,126.258,237.801
45.3691,54.6309,109.67,263.4
44.1806,55.3084,109.617,268.1
50.4725,49.5275,116.147,230.988
57.9813,41.879,144.338,196.2
48.7109,51.132,115.465,240.096
38.6029,61.307,92.5213,301.351
55.431,44.2617,133.943,213.404
55.5124,44.1193,126.266,216.139
52.0481,47.3904,124.024,232.901
53.619,46.381,123.492,238.504
55.3143,42.6722,135.3,202.372
49.7019,50.0405,115.964,246.234
47.399,52.601,113.053,264.263
54.5055,45.2875,131.585,221.977
41.5765,53.7815,99.5268,251.684
50.8303,48.6712,119.692,235.573
49.9434,49.1453,120.396,235.233
55.2184,44.378,132.3,224.035
41.6006,57.4295,101.844,277.6
56.6717,43.3283,132.774,203.448
52.6589,45.7443,126.569,231.292
51.9985,47.6528,121.651,226.832
43.5125,45.4147,96.804,211.866
50.3646,49.265,119.746,245.61
52.7218,47.2782,124.751,234.939
55.555,44.0355,132.149,214.8
50.4661,49.5339,117.981,236.329
49.3591,49.7032,117.845,241.057
45.457,54.543,110.735,275.571
61.9518,38.0482,145.35,184.219
49.5937,50.4063,121.235,240.027
48.1302,51.0936,109.448,241.038
54.7851,45.1342,135.122,220.246
48.0312,51.5151,117.982,243.892
58.5273,41.2887,135.884,202.91
54.3517,45.4474,127.615,224.938
47.0813,52.7356,114.675,264.008
55.2484,44.1962,131.797,216.943
46.5125,52.7857,109.601,259.449
56.7975,43.2025,140.594,212.676
50.2374,49.7626,121.766,247.428
46.5824,52.3943,108.072,268.012
50.4157,49.3574,122.155,241.951
49.7617,49.7819,116.451,246.222
55.293,44.707,131.625,218.706
45.2036,53.6113,109.477,257.806
53.9404,46.0596,135.796,238.09
48.8402,51.0075,116.893,244.273
49.4162,50.5838,118.947,252.532
46.9891,52.726,115.076,252.979
48.8312,50.7966,118.231,248.567
60.3581,39.6419,142.13,182.694
56.0765,43.0222,134.195,205.733
53.8483,45.7349,127.213,229.885
47.2977,52.5936,108.074,259.914
52.0607,47.9393,123.688,236.88
52.6195,47.3805,128.117,234.852
55.4607,43.9118,125.318,214.078
56.0983,43.9017,132.031,224.056
50.6276,49.3724,124.547,241.449
55.4057,44.5943,126.46,222.987
51.7868,47.9213,122.891,245.626
51.0059,48.9941,121.898,238.883
50.6938,48.9973,115.931,230.438
56.6777,43.1902,137.988,204.081
49.8896,50.1104,117.439,244.326
